,0
CDZI_DHIL,4134.471447669553
COHU_MULN,4134.387564646471
RICK_WIRE,4133.101850009251
JVA_PSEC,4132.401445706118
NVEC_SCVL,4131.571015585498
HFWA_JVA,4130.2470444222
AEP_STGW,4129.6651705605445
CDXC_EA,4129.462254178314
MSTR_ONB,4128.507445450863
ECPG_EML,4127.63351472371
BFIN_EPSN,4123.448720034121
ALLT_SNFCA,4121.169928732956
ATHX_DLTR,4120.852364461409
EXLS_EXTR,4120.659803396002
MULN_WDC,4119.66981748633
NATH_ZEUS,4119.128075550851
ECPG_ULH,4118.9553678679695
CPHC_LWLG,4117.985777909839
EXLS_HBAN,4117.845057976298
NATH_PGC,4115.993630662072
HOLI_ICFI,4114.537602958899
BLKB_OCC,4114.232447758219
MULN_SNFCA,4113.514514400085
EXLS_WTFC,4112.936646766318
EXLS_MSTR,4111.6924163865415
ALLT_WERN,4111.384601215816
LNT_STGW,4110.749928163201
LWLG_UBOH,4109.125084527601
CLMT_NATH,4107.211991294732
CCOI_FITB,4107.001584286136
AROW_JVA,4106.989236594163
MSTR_VICR,4106.480900520288
STGW_ULH,4105.15942196248
DHIL_ORRF,4104.105692448062
CERS_MEIP,4103.809696582902
EXEL_JVA,4103.776204605789
MORN_RICK,4103.055527608663
NVEC_PFC,4102.528428092527
CWCO_NATH,4101.992962351008
NWFL_OFLX,4101.408223209735
ARWR_HBNC,4098.683350589639
NSIT_TTWO,4096.739447795452
EA_ELTK,4096.2296123128235
SLM_STGW,4092.390968379179
CPLP_EA,4090.3926805464866
LARK_STGW,4089.4995855431457
ALLT_CHI,4088.0363883949744
DLTR_WNEB,4086.6741982680514
EA_HALL,4084.9612499917002
CIVB_LWLG,4084.49891596637
NSIT_PFC,4084.061231671436
BGCP_KDP,4083.684448430111
MHLD_NATH,4083.4507624944513
NSIT_OFLX,4083.4324538951128
CDZI_LKQ,4083.1518736989747
UAL_UTSI,4082.494042350585
EA_SCOR,4082.380416387491
BOKF_PFC,4081.836221040608
EA_UNAM,4080.751628581092
AVID_MSTR,4079.408633973036
EPSN_NDSN,4077.508534416992
CPHC_JVA,4076.4597070595364
CERS_THMO,4075.8538973414934
ITRI_LKQ,4074.9110397018585
FCCO_STGW,4074.6688925693393
BFIN_NATH,4073.4189662153467
IMKTA_STGW,4073.237563366563
COMS_WTFC,4072.7476634785803
BOKF_SCVL,4071.5954684250864
CALM_WILC,4071.3827690530456
CTAS_FITB,4071.071684843613
GOOGL_SHEN,4070.6424544453907
CERS_CFBK,4067.8490351701566
HOLI_OFIX,4064.1960503337486
CCOI_TTWO,4064.034810395495
ALLT_MSTR,4063.8232669145095
MULN_WERN,4063.5715551193234
MSTR_RDI,4063.07341175382
BGCP_DORM,4062.980910232254
DLTR_KDP,4060.3163846120074
LOPE_LWLG,4060.156328624513
ESLT_JVA,4059.2193927460326
HBAN_NEPH,4059.059707989792
GOOGL_ICFI,4055.481324350548
UAL_XTLB,4054.6711306859056
FELE_STGW,4054.307953623167
ECPG_SHEN,4052.415301251246
BGFV_WILC,4048.0543505585
FITB_TTWO,4045.983138743792
GURE_UAL,4045.939289376647
CERS_PSTV,4045.330242735512
JVA_TSBK,4044.9395971346967
AXTI_LWLG,4044.8528481423755
DHIL_SHBI,4044.771004651237
COMS_HBAN,4043.693342342921
DHIL_ELTK,4043.6747258603705
CONN_NATH,4042.662024226139
CDZI_EA,4042.200895507438
DHIL_HALL,4041.91575230406
GOOGL_RELL,4039.013310210526
JVA_SGRP,4035.575235336396
COHU_SCVL,4035.0445663634728
ATHX_EPSN,4034.843626371893
EA_ORRF,4034.748132405241
PFC_RBCAA,4034.393389457444
LKQ_ORRF,4034.3295848995695
EA_ITRI,4033.3539387998053
EA_REED,4032.8531452011725
GEOS_UAL,4032.7829052148386
IEP_LWLG,4032.2220552600934
AACG_HOLI,4030.7898239412452
CCOI_ITIC,4029.672787116984
BLKB_SYPR,4026.999927030804
RBCAA_SCVL,4021.8112599568713
COMS_MULN,4020.216067419625
CWCO_EPSN,4019.8581238491793
HOLI_RBCAA,4019.257229937387
CERS_DGLY,4017.9885610630795
JVA_UBOH,4017.1977143671534
JVA_NATH,4016.996456847539
AATC_UAL,4016.4618321656662
STGW_WERN,4014.7487033666903
HALL_LKQ,4013.308287330786
EML_HOLI,4012.411403420201
COMS_OXSQ,4012.202062318769
OFLX_ULH,4012.0213444735373
SMIT_UAL,4010.875482262906
MDLZ_STGW,4009.338474895918
HBAN_SBAC,4008.8871511617676
PFC_UBOH,4007.3361589746837
HBNC_RRGB,4007.11588944777
FCCO_LWLG,4006.6507971595593
EXLS_IMKTA,4005.9814279487523
INTC_STGW,4004.603173815345
HOLI_UBOH,4003.295443045468
CERS_USAU,4002.493940045458
CHI_STGW,4002.0834810121596
ALLT_BGFV,4001.960309933192
BGFV_PFC,4001.7596393427693
APDN_UAL,4001.6415184079037
ALLT_RELL,3997.4604018920472
HBNC_HFWA,3996.9617642559997
MSTR_SGRP,3996.524848962082
GEOS_MORN,3996.200572968958
COHU_HBNC,3996.1040822461496
CHI_MULN,3994.4112582210732
IEP_WILC,3994.1934149876024
NEPH_WTFC,3994.1584094506134
HBNC_RDI,3993.190519828418
ECPG_RBCAA,3992.380263747402
JVA_TTMI,3990.4098393511804
JVA_RBCAA,3990.201751391899
FELE_RICK,3989.0885768573926
LKQ_SHBI,3988.979658283045
FCCO_WILC,3988.324673048192
EPSN_OCC,3987.480387981789
HBNC_JVA,3986.6399308894834
NEPH_SOHO,3986.263587442615
DLTR_OCC,3985.9055184514946
MSTR_PNRG,3985.280091652083
PFC_STKL,3985.190476871689
COMS_SOHO,3984.926562461962
CYRX_MULN,3980.7637671292814
ALLT_CGO,3979.13565777832
BLKB_INVA,3977.9419582037162
BLKB_ZEUS,3977.5812649260165
DLHC_HOLI,3973.7008463155803
BLKB_PGC,3973.0481889261428
AUB_HBNC,3971.4051305318553
NEPH_OXSQ,3970.4999435808163
ALLT_SYPR,3970.3522821301513
SCOR_STGW,3967.503112612001
ALLT_FELE,3967.297669732481
SCVL_UBOH,3965.7771065317093
HOLI_SHEN,3962.308407614798
ICFI_PFC,3962.0902170750614
LYTS_STGW,3961.9151600418472
BLKB_CWCO,3960.585617955214
BLKB_STGW,3959.99798922728
ALLT_RRGB,3959.30953874206
CFBK_MULN,3958.101298900774
DLTR_REED,3957.544733771089
MSTR_SYPR,3956.3195426348543
CIVB_GOOGL,3956.1502745403322
BOOM_JVA,3954.907609492802
CGO_STGW,3953.801887568018
ECPG_UBOH,3953.65188988901
DLTR_STGW,3950.8969731739558
PFC_RELL,3950.125706284954
CONN_EPSN,3946.90810791378
FITB_SBAC,3945.902428432204
JVA_LYTS,3945.887975126964
EA_SHBI,3944.097570312636
ATHX_BLKB,3943.824677236753
LARK_SCVL,3942.4219085077293
MSEX_RICK,3941.590301012133
ALLT_COHR,3941.001677323006
OFLX_STRT,3940.1187278999796
ECPG_RICK,3939.7869852995727
CGO_MULN,3939.0136820409834
ALLT_PLCE,3938.6232981420426
ALLT_PEBO,3937.431960533825
DHIL_UNAM,3935.8125756280583
ECPG_ICFI,3933.9779737801555
JVA_LSTR,3932.919282606692
MULN_RBCAA,3931.2410337307056
AGEN_DLTR,3929.3426030343217
CBSH_HOLI,3928.4778815512027
CBSH_PFC,3927.2711462199386
CVBF_MULN,3925.910358410309
ECPG_NVEC,3925.796529985668
ALLT_HOLI,3925.0396024024185
EPSN_HAFC,3924.688665183371
CCOI_WTFC,3924.4164807172324
HBNC_PCYO,3920.922943896741
AGNC_MULN,3919.611472767011
CBSH_JVA,3918.599894766916
COMS_PRAA,3917.9227595973907
MULN_UBOH,3916.9534345420066
HBNC_IESC,3915.92852312163
EXEL_GOOGL,3914.898168048736
CPLP_DHIL,3914.7651294624093
BLKB_CLMT,3911.7500209975146
EA_NXGN,3911.24352040239
CBSH_MULN,3911.24165426522
MSTR_RRGB,3910.4638375605155
AEHL_WTFC,3910.111900817894
ALLT_HSIC,3909.3953160517317
EXLS_VICR,3908.735345561943
EML_HBNC,3907.909130028698
MSTR_URBN,3907.472548447631
DHIL_NDSN,3905.4623741817954
BGFV_GOOGL,3903.467113769516
AEHL_HBAN,3902.7952103493203
ALLT_PLXS,3900.8775412086748
JVA_MORN,3899.9035121975307
ALLT_SOHO,3898.369586148512
CPSS_ECPG,3897.437531595209
BRKL_MSTR,3896.8132894971827
SCVL_SHEN,3896.6753347706735
IMKTA_RICK,3895.25320743561
LARK_PFC,3895.171546715845
PRFT_SCVL,3894.880740587561
AROW_OFLX,3893.433517929619
COMS_GEOS,3892.8066056871926
EPSN_TRST,3892.683205172126
ELTK_LKQ,3891.744373667406
PRFT_THRM,3891.513679611567
CBSH_SCVL,3890.2598025196116
HBIO_JVA,3889.5756835049256
GLBZ_MSTR,3889.5008994113678
CONN_DLTR,3889.374073994446
AVID_DLTR,3887.2323648947267
NATH_RICK,3886.170097462552
COHU_LWLG,3884.885437609985
BOOM_MULN,3884.2852426083778
HAFC_NATH,3884.0725249879993
BFIN_DLTR,3883.0542330836697
DHIL_NXGN,3882.9036762116634
PLXS_STGW,3881.1196899588826
APTO_CERS,3879.629497034462
EPSN_MHLD,3876.5535967585038
DLTR_PGC,3876.1855808021255
AEHL_MULN,3874.7901314935475
NATH_TRST,3874.1132981613073
OFLX_PSEC,3872.3866278865107
MULN_STRA,3871.63111059947
AGEN_BLKB,3871.591401463046
THMO_WTFC,3870.230011230932
MEIP_WTFC,3868.2625404283963
DLTR_INVA,3866.0292795466075
MEIP_MULN,3864.609280303332
JVA_ULH,3863.356201488174
AGEN_EPSN,3863.1504227320356
CRESY_NATH,3862.6706855253424
HBAN_MEIP,3861.9655246070824
CARE_MULN,3861.469193983554
HBAN_THMO,3860.392711725492
DORM_TTWO,3859.8648736751784
CRESY_EPSN,3859.80863786885
CERS_JAKK,3859.7728222855103
MDLZ_WILC,3859.009576605791
BGCP_SBAC,3858.949095477005
BFIN_BLKB,3857.7986070038137
DHIL_UCBI,3856.8635168409933
APTO_MULN,3856.4366629835417
HBAN_PSTV,3855.29290127315
PSTV_WTFC,3854.4056043301716
MSTR_NTRS,3854.2027401430814
BOKF_HOLI,3853.162453360117
CBSH_ECPG,3853.153610696796
BOKF_ECPG,3851.3175396369807
BGCP_FITB,3850.484563484912
MSTR_SBAC,3848.07412619743
MULN_USAU,3843.2502128068636
NTGR_WILC,3840.170426372346
FEIM_SCVL,3839.210464321758
AVID_MULN,3839.1139729477454
ARKR_SCVL,3838.943455441091
MULN_NVEC,3838.664547511997
GVP_MULN,3838.5997060791724
NATH_SGRP,3838.1587305883754
CVBF_SCVL,3837.9906336976937
LKQ_UNAM,3837.942678027185
BECN_LWLG,3837.859649461605
CWCO_DLTR,3837.6037158855324
HFWA_MULN,3836.1572074890096
GEOS_IESC,3835.984273672503
BOSC_CERS,3835.845290590606
CGO_WILC,3835.6450651981463
LWLG_PEBO,3835.1524048268875
ICFI_LWLG,3834.8462328598334
BGCP_ECPG,3834.7082382145018
MULN_SLM,3834.613136450165
HBAN_USAU,3832.1013105340276
HBCP_STGW,3830.3343833838107
NEPH_PRAA,3828.814957502814
CCOI_MSTR,3827.6931268740354
EPSN_REED,3825.3832831692625
AEHL_SOHO,3823.7922008552523
ICFI_SCVL,3822.9223447318745
CYCC_HBAN,3822.3013770805783
MULN_PCYO,3820.5978624333006
EPSN_NSYS,3819.0344954852508
AEHL_OXSQ,3817.6368807944136
DHIL_PCTI,3817.14707415128
EXEL_SCVL,3814.1360544064146
AVID_EPSN,3814.1250622146404
USAU_WTFC,3813.5286878330753
AZN_JVA,3813.479573031164
DGLY_MULN,3813.3252624878137
BLKB_CONN,3813.168028703605
DLTR_MHLD,3813.077971016969
DGLY_WTFC,3812.412471583428
CVBF_JVA,3812.207485095276
CERS_CYRX,3812.10828822467
HBCP_LWLG,3811.397299787347
ARAY_UAL,3811.2042968429573
CERS_GVP,3810.7466154002136
GEOS_HQI,3808.1501593556386
OFLX_PWOD,3807.7678980163646
EPSN_GEOS,3805.2666257902556
OFLX_SOHO,3805.0837501841215
EPSN_INVA,3804.9356197202796
CTAS_THRM,3804.21929067013
FEIM_PFC,3804.0971663872315
LARK_MULN,3802.8587587116112
GEOS_NEPH,3802.5336734738903
EXEL_HOLI,3802.443167150965
ITIC_JVA,3802.1028913356445
LKQ_UCBI,3801.5385842660517
ALLT_LKQ,3801.338558659906
MULN_RELL,3799.842749453046
DLTR_SYPR,3799.522570760707
HBNC_PWOD,3798.578758460582
MEIP_OXSQ,3797.826264202799
ECPG_PWOD,3797.0095154320547
JVA_LARK,3796.255929121251
DGLY_HBAN,3795.5250964580996
HSIC_LWLG,3795.2401737502914
ALLT_WTFC,3794.188630983294
JVA_LOPE,3794.0019693211134
GEOS_LOPE,3793.9022657093374
HOLI_NVEC,3792.310980022885
JVA_SLM,3792.0531655725567
MULN_STRT,3791.687689175956
ECPG_EXEL,3791.4260546267733
MULN_RDI,3790.845699881011
STGW_TBBK,3789.1629489856577
CFBK_WTFC,3788.3317460548524
CPHC_OFLX,3786.8458624122377
CPLP_LKQ,3786.466500298169
MULN_THMO,3786.2486336497473
EA_PCTI,3785.5689050667693
MEIP_SOHO,3785.4348781054478
SBAC_TTWO,3784.9737310832775
DAKT_EA,3781.8977827957797
COMS_TBBK,3778.426222535434
MULN_SHBI,3777.785127661075
SCVL_STKL,3776.667760060749
PWOD_STGW,3776.0257939816465
CIVB_ECPG,3775.9104591853934
CGO_LWLG,3772.4098690560386
CFBK_HBAN,3770.901677203002
BECN_GOOGL,3770.345091890407
EA_LWLG,3769.4233556759245
JVA_URBN,3769.3182056780925
MULN_UCBI,3767.82924708652
ANTE_MULN,3767.719230670797
GEOS_IPA,3766.2586051185867
BOSC_MULN,3766.1219002656694
LWLG_SMTC,3765.4454699445732
DLTR_NSYS,3763.837035811153
GEOS_WIRE,3763.836936028217
ANTE_CERS,3763.6842176066148
MSTR_TRMK,3761.6199207557956
PSTV_SOHO,3760.3963379384068
LKQ_NXGN,3759.8622815574267
OXSQ_THMO,3759.6737053913625
LWLG_OFLX,3759.174534632616
GOOGL_IESC,3757.958977783031
GOOGL_SLM,3757.092481496134
GEOS_HBAN,3756.6226462920986
EA_UCBI,3756.1690087206603
AUB_MULN,3755.821124677287
ECPG_LARK,3755.4080724981004
SOHO_THMO,3755.2387157582402
EBTC_STGW,3754.83738362232
MSTR_TTMI,3754.2130855942614
CFBK_SOHO,3753.904693690616
EBTC_LWLG,3753.055284579453
PRFT_WILC,3752.7773627049605
CIVB_HOLI,3752.150593631085
MSTR_NWFL,3751.6970832235124
LWLG_WERN,3751.2910635639273
CERS_MDGL,3749.8839825718915
FARO_PFC,3749.4445891314263
HBNC_NVEC,3747.883351609207
ALLT_SMTC,3747.722766280228
DLTR_ZEUS,3747.6252408915007
ALLT_HBAN,3745.475048422857
BLKB_REED,3743.5479821186914
NATH_ONB,3743.401899095188
IDN_MULN,3743.106111150517
BOKF_JVA,3742.7358076189525
IESC_SCVL,3742.120290462046
ESLT_WILC,3742.036119666337
HFWA_OFLX,3739.8824974312543
SBUX_THRM,3739.6978796562303
WDC_WILC,3739.377806982321
CPHC_MULN,3737.477917813274
GOOGL_NTGR,3737.3994914325485
AEP_LWLG,3736.5809283121175
SOHO_USAU,3735.9717516096807
LWLG_WILC,3735.3411331519105
DRRX_MULN,3734.7598726433403
LKQ_SCOR,3734.5031121676216
CDXC_UAL,3734.290926045891
CFBK_OXSQ,3734.284498866279
MULN_PNRG,3733.979025042016
LKQ_NDSN,3732.8936700898093
EML_OFLX,3732.317391991741
FEIM_OFLX,3729.465329332916
EXTR_NEPH,3728.545719602502
HOLI_LARK,3728.541717718041
EPSN_ONB,3727.955203203159
EML_MULN,3727.8401240856538
NYMX_UAL,3727.835267681157
PFC_SHEN,3724.141472719093
WERN_WILC,3723.678677343547
DGLY_OXSQ,3723.380065043623
MULN_PSTV,3723.078584102226
OXSQ_PSTV,3722.5764331416885
OFLX_STKL,3722.155658214728
CYCC_WTFC,3721.993286180944
JVA_MHLD,3721.862153119713
LWLG_MDLZ,3721.7971618043434
NEPH_TBBK,3720.938405239077
CLMT_EA,3720.853876734905
JAKK_MULN,3719.755611293863
CRESY_DLTR,3716.034743738787
GOOGL_IEP,3714.8562158641207
RELL_STGW,3713.333402616535
UAL_VEON,3712.088503272051
CARE_SCVL,3711.086237031593
MULN_ORRF,3710.5538281613503
CIVB_SCVL,3710.5001459205046
CARE_STGW,3709.666319928424
MULN_NWFL,3709.248203307974
HBCP_WILC,3709.161284932623
BOKF_HBNC,3708.726450198231
DHIL_SCOR,3708.122582159194
LKQ_PCTI,3707.380545410014
HAIN_MULN,3706.7844388813655
CFBK_GEOS,3706.2901475202516
CTAS_LMAT,3705.464483951518
ALLT_INTC,3705.2426827972986
CYRX_GEOS,3703.7774987742696
BLKB_HAFC,3703.647847273896
BLKB_TRST,3703.293336497227
HBNC_RBCAA,3702.1932406529286
HOLI_OFLX,3701.7466521911406
EA_SYPR,3701.599177821062
ARWR_WILC,3701.373866471883
AEHL_PRAA,3700.038502944555
EPSN_ZEUS,3700.0018538849736
CODA_OFLX,3695.7928088735657
EBTC_WILC,3695.723391997205
FMNB_LWLG,3695.521379519704
JVA_NVEC,3694.2756297640785
EFSC_LWLG,3693.906282490489
BGFV_HOLI,3693.888334461056
STCN_UAL,3691.3939374844367
OXSQ_USAU,3690.586839606034
ITRI_UAL,3689.8540184518533
ITRI_MULN,3688.4404739095
AACG_LWLG,3686.8046385482407
APTO_WTFC,3686.4310087615563
BRKL_MULN,3686.3737560733534
AGNC_WILC,3684.6907842030896
AROW_MULN,3683.5978611193773
CERS_CYCC,3683.3310725456663
APTO_HBAN,3682.7536861607873
LSTR_WILC,3682.458333923699
DGLY_SOHO,3682.2933651519006
ORRF_UAL,3680.214001754637
CVBF_PFC,3679.8904234719284
HBAN_JAKK,3679.763963734549
JAKK_WTFC,3679.7091573749667
BECN_MULN,3679.1125294381
CHI_WILC,3679.018841482437
DAKT_DHIL,3678.6613298217117
MEIP_PRAA,3678.4554346566865
HBNC_ICFI,3676.695997171326
EA_NDSN,3676.2706984646084
RDI_STGW,3675.9407417618777
HOLI_PWOD,3671.4237213989863
ALLT_XTLB,3671.2066902096967
UAL_WILC,3669.7516197542836
FARO_SCVL,3669.088787927954
CERS_PALI,3667.7834700967455
EML_JVA,3667.4896308364587
MULN_NTRS,3667.139947920841
CCOI_HBAN,3666.5429440303947
HBNC_UBOH,3666.5218580039277
JVA_MDLZ,3662.597775411717
RICK_TBBK,3662.234873899025
CERS_GLBS,3661.3423491885674
MULN_UTSI,3660.7408284780518
CFBK_PRAA,3660.206616000195
CDXC_MULN,3659.983403143812
BOKF_MULN,3659.7948170617587
MSTR_OFIX,3658.853287938865
DLTR_TRST,3658.456407494216
MULN_TTMI,3655.059649446608
NSIT_VICR,3653.4541578399458
AUB_OFLX,3652.866733266025
PEBO_STGW,3651.6889920580707
DLTR_HAFC,3650.5609841515193
GOOGL_WDC,3648.0872784402195
SHBI_UAL,3648.052102903602
ATHX_EA,3644.808656217293
MULN_PGC,3642.986015013355
BLKB_SGRP,3642.214420445314
EXTR_RICK,3640.7225571536374
SNFCA_STGW,3640.4910133154744
EA_MHLD,3638.4990677593682
EFSC_JVA,3638.293320735695
MULN_SMIT,3638.201080091002
IEP_MULN,3638.0707197544634
GEOS_WTFC,3637.568000773391
AATC_MULN,3637.509195052524
CTAS_GOOGL,3636.8074518867506
JVA_RDI,3636.6094964211657
HOLI_HQI,3635.9407577064117
CYCC_SOHO,3634.6738728253813
CVBF_ECPG,3634.5822624748753
CDZI_MULN,3634.106573780956
HOLX_JVA,3631.928509941579
GEOS_MEIP,3631.5596502757876
NATH_TATT,3630.809839373757
BLKB_MHLD,3630.4380868222634
HOLI_SLM,3630.2759620651673
ATHX_DHIL,3629.881930128745
GLBS_HBAN,3626.200138222139
AEP_WILC,3625.7463123502694
BLKB_SBAC,3623.2243661460557
MULN_NSYS,3622.797574992652
MULN_OFIX,3621.4759540660434
CYRX_SOHO,3621.244598352021
CHCO_JVA,3620.8799896978194
EPSN_FANH,3619.835062515265
CERS_STRA,3619.5961069585774
DLTR_JVA,3618.66112434792
BOSC_WTFC,3616.983364253257
AEP_JVA,3616.7732637806844
PRAA_THMO,3616.765088754283
CONN_EA,3614.36581984509
CVBF_HOLI,3614.3102740735244
BGFV_HBNC,3614.1972442866618
ARKR_PFC,3613.140037423212
HAIN_OFLX,3611.9776347343654
COMS_EXTR,3610.5238849977923
PALI_WTFC,3610.4915215126907
ATEC_CERS,3610.3171052745383
FMNB_WILC,3609.8009783074785
PFC_SLM,3609.170305668318
ITIC_NEPH,3607.434885858956
BGFV_STGW,3606.975853480303
APTO_SOHO,3606.6851641316516
MDGL_MULN,3604.188800180367
GOOGL_PRAA,3603.9653785733135
APTO_OXSQ,3603.965104531934
ARWR_GOOGL,3603.8345250340108
OFLX_RELL,3603.436442077728
BOSC_HBAN,3602.3563534571686
ANTE_HBAN,3602.297160868206
ARWR_SCVL,3601.4508069284975
AEHL_TBBK,3600.1128057352516
HBAN_PALI,3600.0814434974395
ANTE_WTFC,3599.961667285146
CBSH_HBNC,3599.9150190030523
CYCC_ITIC,3597.919475004416
BLKB_ONB,3596.9092810644534
RICK_VICR,3596.640638141946
DAKT_LKQ,3595.3671619662086
GLBS_WTFC,3594.9751884335287
CHCO_LWLG,3594.2165010836648
DHIL_WNEB,3594.0642218628723
CERS_IDN,3593.432203995712
CODA_MSTR,3593.1485880384503
CGO_GOOGL,3592.7133127395477
EA_OCC,3591.313801526487
PRAA_PSTV,3590.143465527506
AEHL_GEOS,3589.5946236522254
IPA_NATH,3588.02562900561
ALLT_TBBK,3585.552560339308
ELTK_UAL,3584.4063918235643
HOLI_RDI,3583.9579398157302
EA_WNEB,3579.621504288535
ALLT_STKL,3578.020001219344
EPSN_TATT,3577.6476909665807
NATH_URBN,3577.380487500451
DGLY_PRAA,3577.2262503690554
FMNB_JVA,3576.986554621789
MEIP_TBBK,3575.3945393056156
FARO_STGW,3574.1936810068282
FCCO_JVA,3573.6463837548417
DGLY_GEOS,3573.64084211044
BGFV_MULN,3572.7799669585793
CYCC_EXTR,3571.409808036781
BFIN_MULN,3571.3584280570017
FELE_GEOS,3568.8454990128407
ARKR_OFLX,3568.5724702685657
ATEC_MULN,3567.83855381215
ARWR_LWLG,3566.1119730098467
GVP_WTFC,3565.012289443733
NVEC_OFLX,3564.7295386933165
BOOM_OFLX,3564.6517292125004
JAKK_SOHO,3564.4492531447754
CCOI_HOLI,3564.34318785307
GEOS_LNT,3561.689053738888
CERS_DRRX,3561.255050359977
GVP_HBAN,3560.478147413673
PRAA_USAU,3558.202867005485
HBNC_RELL,3558.0705286244797
BOKF_OFLX,3556.7413100081762
GLBZ_NATH,3556.4510509990905
CLMT_JVA,3555.7086273800533
TBBK_THMO,3554.5796815750678
CHCO_WILC,3553.8267069239178
BOSC_SOHO,3553.356824068839
EA_INVA,3553.3446253978036
MULN_PRAA,3552.4881760911658
AACG_NEPH,3549.180312137414
CYCC_MULN,3548.609213032973
JAKK_OXSQ,3548.2387708773194
COMS_WDC,3548.1424658072215
HBNC_RICK,3547.519002833528
ATHX_LKQ,3546.505081021516
IEP_STGW,3546.2258413110685
JVA_SYPR,3544.782686094333
DGLY_TBBK,3544.540423656545
AACG_CYCC,3543.52058148199
EPSN_NTRS,3542.9897459161803
DHIL_OCC,3541.0290063007055
MULN_WNEB,3540.964367696327
LKQ_WNEB,3539.4927565436133
MULN_TRMK,3537.875175911476
CALM_GOOGL,3537.637219545219
MULN_TRST,3536.95652145755
HBNC_LARK,3536.896170008896
HBAN_LWLG,3535.6535712000145
ALLT_FEIM,3535.218926275841
LWLG_TSBK,3534.9872020297016
CLMT_DLTR,3534.6964330387223
HAFC_MULN,3533.001295869483
CRESY_MULN,3532.5673512475973
EA_RICK,3532.0972254589824
DHIL_RICK,3531.2834456029896
LWLG_SLM,3530.5087599108388
CCOI_PRFT,3529.3021706722543
CYRX_WTFC,3528.885629935723
HBNC_STKL,3527.8410359155478
BRKL_EPSN,3527.6169876896474
AGEN_EA,3526.8687119426827
MULN_PSEC,3526.0443981575354
NATH_NDSN,3525.440102796026
CWCO_MULN,3524.568555436744
MULN_ONB,3522.55545556766
GLBS_MULN,3522.2828878995706
CODA_GEOS,3522.2240464267124
BOSC_OXSQ,3520.9838828361885
AACG_XTLB,3520.9710055173027
DHIL_LWLG,3520.491028077153
HOLI_LSTR,3520.402356344932
FELE_JVA,3517.0492091446813
PSTV_TBBK,3517.0098055008643
CDZI_UAL,3514.106742496004
MDGL_WTFC,3513.3462346848482
CYRX_OXSQ,3509.4194970500284
CFBK_TBBK,3508.6022019817847
GEOS_HOLX,3508.529960496244
EFSC_GEOS,3508.333705745212
HBAN_STGW,3507.075282756328
ECPG_RRGB,3506.607508885121
BECN_STGW,3504.7440210530763
IESC_LWLG,3504.729861893138
DLTR_ONB,3504.1022095595804
CYCC_MSEX,3503.1891072188296
PLCE_STGW,3502.863401947413
GEOS_THMO,3502.2115889056845
DHIL_JVA,3501.8541197048253
AEHL_EXTR,3501.7806854509063
UAL_UCBI,3499.4857541577453
CHI_LWLG,3498.8740527656137
NATH_NTRS,3498.8287407782836
ESLT_GEOS,3498.8170135984847
HBAN_MDGL,3498.6817718287616
DLTR_SGRP,3497.525069296048
EPSN_RICK,3496.6559110619232
EPSN_STGW,3495.5831327258793
TBBK_USAU,3495.5283212139148
ARKR_MULN,3495.1979313733154
GEOS_GVP,3495.1481424349813
DLTR_LWLG,3494.6675208290817
MULN_NXGN,3494.6211278623673
ANTE_OXSQ,3493.8679977422585
GVP_OXSQ,3493.7322220768615
CYRX_HBAN,3493.0555347592317
ESLT_LWLG,3488.3673840586284
AGNC_GOOGL,3487.2651964951638
APTO_GEOS,3486.7345087800236
MSEX_XTLB,3485.662024513439
AACG_COMS,3484.904886149172
FARO_MULN,3483.526297539317
DORM_KDP,3482.3761845560543
EXEL_PFC,3481.6350391669343
EPSN_SBAC,3480.996531112141
BLKB_IPA,3480.686556416128
SMTC_WILC,3479.687732124203
AVID_DHIL,3477.399198529147
MDGL_SOHO,3474.948871243343
CIVB_PFC,3474.720180996186
EXTR_THMO,3474.4570738085854
GVP_SOHO,3474.2164480551583
JVA_LNT,3471.6336255467704
EXTR_MEIP,3471.2624585741373
APTO_PRAA,3471.1255862552925
MSTR_ULH,3470.65205375629
MSEX_NEPH,3469.997410672497
JVA_XTLB,3469.6931134443794
EXTR_PSTV,3465.746972067326
HAIN_NEPH,3464.735553986338
HBNC_SHEN,3464.6200094017504
EFSC_WILC,3463.6251838221797
GOOGL_WERN,3463.4272804221905
AVID_EA,3463.175706941616
BRKL_NATH,3462.7547080446325
CYRX_PRAA,3461.5641532216623
EXTR_USAU,3459.0402320326552
OFLX_PLCE,3458.956419871673
AXTI_GOOGL,3458.7355766819433
BLKB_CRESY,3458.5004658747125
AGEN_MULN,3457.654611898033
STGW_WTFC,3457.3721938312765
AACG_ECPG,3454.6607438638484
AVID_UAL,3454.092662314507
JVA_PWOD,3453.273329447031
EPSN_GLBZ,3453.1345716858555
ATEC_HBAN,3452.1025899790548
JVA_SNFCA,3451.5220876838557
ANTE_SOHO,3450.3258413442145
FBIZ_GEOS,3450.0900077879114
MSTR_SOHO,3448.0446680082287
GEOS_STRA,3446.9501600245944
IMKTA_NEPH,3446.266366228696
HOLI_RELL,3445.8765949249455
JVA_REED,3443.060540019295
NEPH_WDC,3442.9964526796603
GLBS_SOHO,3441.9209330802737
GOOGL_MDLZ,3439.476868034544
EXTR_XTLB,3439.1308903963763
DGLY_EXTR,3437.920955016907
ATEC_WTFC,3436.920435056333
