,0
IDN_URBN,124.47345553455327
CWCO_MHLD,124.45224546417855
CLMT_EBTC,124.34312577089608
RICK_WILC,124.3056949180373
SGRP_WILC,124.30563122006805
HBCP_HSIC,124.24269589235499
SBAC_WTFC,124.21660605401715
LNT_SHBI,124.2159154222778
SHBI_UAL,124.18189581725821
BOOM_HAIN,124.17464344404195
AGNC_CGEN,124.14654292485667
BRKL_SSB,124.12732444304923
INTC_MDLZ,124.10923715011302
DGLY_LARK,124.10498013496223
CVBF_SMCI,123.986856022897
CGEN_INVO,123.94366520315923
FARO_PLCE,123.93152087625963
CONN_FITB,123.91415728840371
DGLY_FANH,123.84440879572051
APDN_ICFI,123.76648073370586
HOLX_LARK,123.74273882386612
FARO_PLXS,123.706504106271
HBNC_INCY,123.67071509445898
HAIN_NDSN,123.63084378668236
CHCO_IEP,123.60297379507143
EFSC_HAIN,123.59074806086129
ESLT_SLM,123.57013099168975
HALL_MORN,123.55314188615
IEP_WDC,123.54668321913492
LSTR_SHBI,123.43898529177926
MHLD_TRST,123.43701427096762
FKWL_INTU,123.41657064471877
SGRP_VLGEA,123.41056360708535
SSB_WERN,123.34924090544291
DORM_WDC,123.3318950181887
CTAS_NWFL,123.30495451855904
CALM_FARO,123.29640271592213
PGC_UTSI,123.27818467643692
BOKF_CCOI,123.27265176228926
FGBI_HBCP,123.25484657334844
FARO_HBNC,123.24923484425646
FARO_UBOH,123.22571611289143
CTAS_TRMK,123.2233940941309
RBCAA_STRT,123.21237488828577
ANTE_APDN,123.16908543785613
FMNB_TREE,123.16696106563417
PLXS_ZEUS,123.16306809526182
LNT_REED,123.15183208078837
MSFT_TREE,123.14520764250105
HBNC_OFIX,123.10647269672545
CGEN_CPLP,123.05106675624626
IEP_PLCE,122.98159733373168
ARKR_IEP,122.96982427488443
FNLC_HALL,122.95272550868678
IDN_MORN,122.92170827594123
CONN_SGRP,122.89674990091163
LKQ_NTRS,122.86757946086979
HOLX_MSFT,122.86045515760742
CHCO_SNFCA,122.84677469084254
EML_SBUX,122.8042845662456
AEP_SGRP,122.75422424113304
HAIN_MTCH,122.75380950009912
GLBZ_STRT,122.75231355351899
ALLT_LNT,122.74184243641578
DGLY_NXGN,122.7371732460131
PLCE_RELL,122.69828982680629
OCC_SGRP,122.65032679738563
LARK_MTCH,122.6437573296751
RBCAA_RELL,122.62748581440496
CVBF_TATT,122.56347508011469
CCOI_NATH,122.49470758873753
IRWD_WNEB,122.4884386419753
LYTS_MSFT,122.47352628125611
JAKK_PGC,122.45427698774459
SLM_WILC,122.45380339378457
ALLT_DORM,122.43642926558378
HBIO_PLXS,122.33119543976916
CCOI_PWOD,122.33022114338385
EFSC_FMNB,122.30697920718298
DGLY_PSEC,122.24996735238413
ARKR_IDN,122.24825872803541
IESC_WILC,122.1745299398935
ANTE_CCOI,122.14032156146651
ANTE_PNRG,122.08703455450326
PCTI_PLXS,122.05411279129228
MDLZ_SGRP,121.99058727732076
RELL_UAL,121.95927451221291
FKWL_TATT,121.95876625401034
FANH_FITB,121.95605220270666
HALL_SHBI,121.91400982038036
PFC_WNEB,121.9126984126984
BGFV_LSTR,121.90023474510042
CCOI_ICFI,121.82386004105784
AEP_FELE,121.81532394083273
HQI_MSFT,121.81327999063095
DORM_REED,121.78171473691518
CCOI_FARO,121.72484663743403
FNLC_UAL,121.70745503481378
PGC_RIOT,121.70102435848725
RELL_SMTC,121.69451147799492
HSIC_SNFCA,121.68832010958404
BRKL_INCY,121.6414176252971
INTU_SMIT,121.63318299039778
CWCO_RICK,121.63079271377968
FKWL_STRT,121.58920713020413
NTRS_UAL,121.52278231012737
CGEN_THMO,121.42579051957773
RELL_WTFC,121.37735238402283
DGLY_STRA,121.36774155195322
ANTE_SBAC,121.36176958622138
TREE_WDC,121.34200705762896
CVBF_RELL,121.34079744263528
BOKF_TATT,121.326080579267
RBCAA_UAL,121.29799642004099
OCC_UAL,121.24412880507137
MORN_TATT,121.22216023875116
FITB_PLCE,121.18950636701382
LYTS_UBOH,121.13239571756554
AZN_DGLY,121.09518346024274
CFBK_WNEB,121.05182553327538
KDP_SGRP,120.99363144494704
OFLX_WDC,120.9427243551408
DORM_IDN,120.92724711057892
HALL_RBCAA,120.8702866196387
CGEN_NSIT,120.8697269934189
RBCAA_TATT,120.85327180895409
PWOD_TATT,120.80984437617867
FARO_PWOD,120.80614654884877
ANTE_RELL,120.68989983722278
LARK_LYTS,120.66009935611055
MHLD_NDSN,120.65165761578697
NATH_SNFCA,120.57043978733495
PCRX_WNEB,120.5454752263843
SGRP_WDC,120.52236141929654
CWCO_UAL,120.49803129199208
MHLD_URBN,120.46806921793966
INTC_URBN,120.46404011006076
LYTS_WERN,120.43206083565741
BGFV_CDXC,120.37035584746593
NATH_TTWO,120.29583809323186
DGLY_DORM,120.27319645460223
LNT_WDC,120.26371700953945
BOSC_WNEB,120.24525966238349
SLM_SSB,120.23662660938996
SGRP_STRA,120.22781759772238
SHBI_SLM,120.17165452951869
TREE_WTFC,120.15972935784822
CGEN_SMCI,120.15918602973017
BOOM_WNEB,120.10149474543414
AVID_IEP,120.05692779455173
ANTE_CGEN,120.02675497198018
HAIN_NSYS,120.00196218100251
FCCO_UBOH,119.97703105058326
CALM_OFLX,119.97498416179369
CWCO_DORM,119.91078948586234
CYRX_PGC,119.85994333429446
HAIN_HQI,119.67854382201611
CDZI_DORM,119.6729406903544
PWOD_SNFCA,119.58931108129144
AVID_HAIN,119.58225088835142
BOOM_TATT,119.58224288337925
EXLS_SHBI,119.57604133060025
BOOM_CDXC,119.52012549739823
FELE_NVEC,119.47276870434447
FMNB_PNRG,119.46409494308972
DORM_SHBI,119.4542420882575
CGEN_DAKT,119.43924509985207
CDXC_SMTC,119.39114336050645
BGFV_RICK,119.34530716077907
EBTC_NSIT,119.28992149464543
BOOM_PGC,119.26716292900595
BECN_FARO,119.24741760273294
FKWL_PGC,119.22397306884427
ATEC_BOOM,119.19395681807191
IESC_PSEC,119.14114352217634
FARO_TCX,119.05421408962223
NEPH_PGC,118.87591424419163
RICK_SMIT,118.87049990817262
EA_WTFC,118.86076793688505
HBAN_UBOH,118.8508148624564
AGNC_PGC,118.81991850481798
CBSH_EFSC,118.81382914328965
NATH_SGRP,118.79963420834946
BRKL_IDN,118.74007834022036
CBSH_IDN,118.73150332797499
DGLY_WERN,118.71507882268833
CHCO_UAL,118.70503144847325
ICFI_IDN,118.67265943877548
MSFT_MTCH,118.64397294637028
OFIX_PLXS,118.63516972209287
IEP_URBN,118.56679160673103
CBSH_NSIT,118.55372660053527
ANTE_OCC,118.47838332592015
APDN_PLCE,118.46101184167996
ESLT_EXLS,118.40749023567102
PGC_STCN,118.37128512424532
BLKB_UAL,118.32481385686988
BOKF_RELL,118.30556903138003
DORM_KDP,118.2909926101724
LSTR_NVEC,118.27050217589061
CERS_FITB,118.15375117752659
BOKF_IDN,118.11407163075238
IDN_LNT,118.05180941206743
MVIS_PGC,118.03773757337865
RBCAA_SGRP,117.98789606683444
AEHL_UBOH,117.9808799545651
BRKL_OFIX,117.96356051179231
MDLZ_RICK,117.89525491201972
COHU_FMNB,117.88848886593206
BOOM_LARK,117.84942586390052
BOKF_TTWO,117.84887516370955
INTU_ORRF,117.84511429023365
BLKB_TREE,117.81355141915839
RIOT_WNEB,117.7851558177799
UTSI_WNEB,117.77797448306436
APDN_HSIC,117.75897931155224
MEIP_PGC,117.74864875090904
APDN_NATH,117.74503491533005
JAKK_WNEB,117.72938047265265
BECN_INTU,117.72063561706351
IDN_TRMK,117.71386251259764
OCC_WERN,117.66983515085249
BGFV_STRT,117.64653983943431
ICFI_TREE,117.5764254167779
BGFV_DORM,117.56348632252926
LARK_SMCI,117.5343033993996
NSIT_PLXS,117.4854948782419
KDP_LNT,117.48443746764902
GLBZ_LSTR,117.46114367182898
LYTS_MHLD,117.44050379931615
EXLS_IMKTA,117.41923862718443
BLKB_IESC,117.30799634668683
NDSN_WILC,117.28201772900269
SSB_WNEB,117.28124971818666
CALM_MHLD,117.2580157006163
IEP_PCYO,117.24709201156804
BECN_DGLY,117.23279598346902
APDN_RBCAA,117.23141783876665
MSFT_OCC,117.21711181043061
COHR_TTWO,117.17050374749918
ANTE_WERN,117.11102238754998
DGLY_HBNC,117.10909827781873
DORM_ESLT,117.07836301874221
CGEN_SMIT,117.05769993425378
FCCO_WERN,117.02520463935053
RICK_SMTC,117.00634033773022
IEP_RBCAA,116.98683889341851
FARO_USAU,116.96996974821552
AEHL_LARK,116.96449188765455
COHR_LKQ,116.94849481277437
AEP_LSTR,116.9366261539414
LARK_PCTI,116.92518414560077
HALL_HSIC,116.9089763859048
EBTC_PCYO,116.89513135983559
BECN_HALL,116.88443068498387
FCCO_LARK,116.85877492431773
AGNC_WNEB,116.83965385883442
CWCO_IESC,116.83489229024947
ELTK_NATH,116.79250731814565
BECN_FITB,116.7638756026599
GLBZ_UAL,116.74561684515194
ALLT_EXLS,116.73834831191286
APDN_GLBZ,116.73325589844156
EXEL_HBNC,116.72121913702681
CHCO_STRT,116.63485208643648
DGLY_LNT,116.63080150642993
ANTE_HBNC,116.5875429576473
CDZI_LNT,116.47948263553599
TREE_TTWO,116.47168646765618
CBSH_PNRG,116.36361307893212
LKQ_MORN,116.3526706761872
IEP_NTRS,116.33550541953521
HBAN_WERN,116.31822366728431
ICFI_TTWO,116.29484106264562
USAU_WNEB,116.2850228985522
HBCP_LMAT,116.26338882282992
INTU_WDC,116.23316283324606
PWOD_TREE,116.2277272157419
LSTR_URBN,116.1714903115917
MHLD_NVEC,116.16976112155709
CTAS_TRST,116.14781827209399
CBSH_PCYO,116.1438073060643
CGEN_USAU,116.10811624464208
FELE_URBN,116.08695756446782
TRST_UAL,116.08479078663831
HBCP_ICFI,116.0803663034774
NDSN_PCTI,116.0620422202992
FANH_IESC,116.05874534393628
PGC_USAU,116.05863226645408
CCOI_HSIC,115.90364669171886
IEP_TTWO,115.86826871227785
MHLD_OCC,115.8564772718441
HAIN_PNRG,115.81152808547108
HSIC_IDN,115.7855217347215
BOKF_TREE,115.75013898340525
HBAN_LARK,115.66823256053787
FGBI_IDN,115.64489111127895
CHCO_LKQ,115.6436451945446
FITB_SMTC,115.62675593461493
CDXC_GOOGL,115.58194007674706
FNLC_SNFCA,115.51183043917437
CHCO_HALL,115.47058173111338
SBUX_SSB,115.39233627318346
FITB_VLGEA,115.35687122108112
MDLZ_SLM,115.34861407450126
KDP_STRT,115.31886722777907
ESLT_RICK,115.30697659504129
EBTC_EFSC,115.28674444639675
HBNC_NSYS,115.24621547897709
ICFI_TATT,115.23503584078259
APDN_FGBI,115.18857755569137
CALM_STRT,115.16950499191871
CLMT_WTFC,115.1062313066692
DGLY_WTFC,115.04725032969378
BRKL_FARO,115.03902662993572
INTC_NWFL,115.03168702674236
AEP_INTC,115.00245087897005
CVBF_IDN,114.97751913265306
FARO_KDP,114.95286982793908
EXLS_LOPE,114.9421461769709
ATEC_MHLD,114.931495194056
INTC_LOPE,114.92589901800943
COHR_IEP,114.88457128332958
NXGN_SGRP,114.87837219935984
TRMK_UAL,114.86836491927016
ESLT_LNT,114.85093461503772
ARKR_DGLY,114.83246835153999
CGEN_DRRX,114.77445736540287
CWCO_LNT,114.76865930177577
BOOM_UAL,114.75909651544906
NEPH_WNEB,114.71715576111674
MVIS_WNEB,114.6517856226481
EXLS_MDLZ,114.62566730295575
OFLX_PSEC,114.61739086959442
CYRX_WNEB,114.61468710709829
ELTK_WTFC,114.56186536705962
BOKF_HBCP,114.56092067026455
CVBF_TREE,114.55374508602488
ATEC_CCOI,114.48767664906327
HAIN_LYTS,114.44836433315317
GLBZ_RELL,114.44091515010642
EXEL_IEP,114.43638772814509
NVEC_SGRP,114.42788831218763
HAFC_UBOH,114.40627907572157
BECN_RELL,114.38491104644015
NTRS_STRT,114.36398219077742
HSIC_TREE,114.35491521873828
ARKR_CCOI,114.29664365939861
DGLY_NATH,114.29076808304261
CDXC_PSEC,114.28612396179963
HBNC_HQI,114.25911492290432
FANH_MHLD,114.25706653725705
NVEC_UAL,114.24731668152916
ATEC_PGC,114.19993269284446
CDXC_REED,114.10497448979591
ANTE_FKWL,114.0766263733628
APDN_ARKR,114.05188568932958
STCN_WNEB,114.0387610478424
MEIP_WNEB,114.03778525596623
CALM_FITB,114.02187130654899
GLBZ_IDN,113.97697601606805
ATEC_WNEB,113.94482249473356
UBOH_UCBI,113.9346735123538
MHLD_NWFL,113.8849225777321
ELTK_TATT,113.88086226710352
BGFV_LNT,113.87922752671302
FELE_GLBZ,113.81925916824196
PGC_THMO,113.75887633195308
FCCO_MSFT,113.70990325205591
STRT_TRMK,113.56349396427937
DGLY_PLCE,113.5632692819632
DGLY_VLGEA,113.56197002653721
FARO_GLBZ,113.54274268722627
GURE_UBOH,113.48095432199543
FELE_NWFL,113.3231073859875
SLM_SMCI,113.32244442943048
SYPR_UAL,113.32051491507093
CDZI_SGRP,113.20936991498507
IEP_TRMK,113.20145344012148
OFLX_WILC,113.10380395037652
SMCI_WTFC,113.01477507641846
INCY_PLXS,113.0044287530354
DGLY_TCX,112.99587341554269
HBNC_MTCH,112.92313234212898
CERS_IESC,112.8015784606218
AEHL_WERN,112.7676172783905
BOOM_WERN,112.75020819695695
BOOM_RELL,112.71571934807913
MHLD_WDC,112.6968636907072
MORN_TTWO,112.65534401946218
IMKTA_LOPE,112.6484345776878
HBAN_MSFT,112.63205617014376
FARO_MSFT,112.5925396879381
IDN_KDP,112.55018306425066
PFC_PGC,112.49083202436066
AEP_MHLD,112.47822826894203
MHLD_UAL,112.3996147289076
BLKB_NDSN,112.18280231482571
HBNC_PCTI,112.13083478191885
COHU_HAIN,112.11275051136197
DORM_MDLZ,112.09000147415125
INTC_NVEC,112.08383168127077
BRKL_EXEL,111.95015190036835
IEP_TCX,111.94997202009372
CDXC_SHBI,111.9182400173611
INTU_PLCE,111.91729819618051
HAFC_LARK,111.9052366147788
MDLZ_UAL,111.84892278039702
FGBI_TATT,111.8488318304633
ELTK_NDSN,111.79564124570817
ICFI_RELL,111.78818041128663
LARK_OCC,111.74379255404456
DLHC_FMNB,111.71877053265334
GLBZ_MHLD,111.66973528478138
ELTK_PWOD,111.6667326241624
EBTC_PNRG,111.65839346797453
LARK_UCBI,111.65082275108436
LSTR_TRMK,111.59322154121577
PCYO_WTFC,111.58331783811917
OCC_UBOH,111.54731059090302
HAFC_WERN,111.5452916314013
NDSN_ORRF,111.53333687157358
CDXC_WILC,111.52222756324663
DGLY_REED,111.50435076530613
COHR_ELTK,111.47319569562805
ALLT_IEP,111.41857172782314
CERS_DGLY,111.37989383206025
HALL_URBN,111.36670017686723
KDP_OFLX,111.35621516950499
CVBF_ELTK,111.35474625649077
HBNC_HOLX,111.33398298024284
DGLY_NWFL,111.30847106171822
IDN_PLXS,111.24868564632186
BLKB_WNEB,111.21504157218443
BRKL_NSYS,111.15040127621297
CWCO_SGRP,111.11621315192747
REED_TREE,111.11585099735493
THMO_WNEB,111.08600368295117
FELE_TRMK,111.08403731418494
ICFI_SNFCA,111.05804849110507
ANTE_BRKL,111.01164796486952
PFC_SLM,110.96331716230145
CTAS_RBCAA,110.87213294285947
ELTK_FKWL,110.8625365053855
IESC_VLGEA,110.85342691182754
CBSH_COHU,110.80728635314624
FANH_INTU,110.80165733806031
COHR_TATT,110.77366413209816
FMNB_NSIT,110.77130912022011
FEIM_PGC,110.70086254831743
FITB_WDC,110.65229965387944
BOOM_PLXS,110.62060431582576
PWOD_TTWO,110.57066991343103
COHR_CTAS,110.44400509054778
LKQ_PWOD,110.32258258889098
DAKT_PGC,110.29296874999997
PFC_SMCI,110.19090635350798
IEP_ZEUS,110.17506797870692
COHU_IEP,110.1334993931208
ATEC_MSFT,110.10888185825982
CERS_INTU,110.10677111614166
FARO_INCY,110.06396168905914
LYTS_PLXS,110.0426771565676
IEP_TRST,109.9199572327211
INVO_PGC,109.91461789035466
IRWD_UBOH,109.83903022675734
JVA_UBOH,109.83624149659862
IESC_STRT,109.83155581865077
ALLT_UAL,109.8231509694927
FMNB_ZEUS,109.805181265079
CCOI_FGBI,109.75274985887967
STRT_TRST,109.75251841547704
RICK_TRMK,109.67292033924065
NVEC_SLM,109.64087239778863
GLBZ_RICK,109.61658626130699
CPLP_PGC,109.5697831250487
ATEC_RELL,109.53223861869319
MHLD_PCYO,109.51859642985215
ARKR_RELL,109.47073096665551
IEP_SBAC,109.46002892485164
CGEN_STRA,109.43724006908813
CGEN_CONN,109.42870483074451
CDXC_ESLT,109.40196355555554
MHLD_TATT,109.38777878503991
OFLX_REED,109.35063160174835
STRT_TCX,109.25293914111317
UCBI_WERN,109.17077226998315
IEP_MDLZ,109.14058137349741
CVBF_EA,109.09289836522846
CWCO_OFLX,109.06765837757494
AVID_MHLD,109.00092102580118
FGBI_SNFCA,108.95450903036999
CVBF_HBCP,108.93397907617268
SGRP_TRMK,108.85915847820611
BOKF_ELTK,108.84669302248435
EA_MORN,108.83326795796916
LKQ_NATH,108.82668009733884
CDXC_CDZI,108.82490580485724
TCX_UBOH,108.7517202959615
NDSN_OCC,108.72722618459149
AVID_CBSH,108.70175333938128
TREE_UAL,108.69745400570918
AVID_FMNB,108.66031958748513
CDZI_OFLX,108.61591564142148
CFBK_UBOH,108.61272512135987
SGRP_USAU,108.60597681934111
CALM_INTU,108.56728365648631
ALLT_MHLD,108.54990360789579
LMAT_NSIT,108.47689810471007
AGEN_CGEN,108.41077344638434
BGFV_TATT,108.3946224786745
BGFV_ELTK,108.39066400845955
HAFC_MSFT,108.36896311706215
CBSH_SMCI,108.34083437662838
NDSN_UAL,108.29514414584823
TATT_WDC,108.23957066207392
TREE_TRMK,108.22756280915502
EXEL_FARO,108.22261680919688
NVEC_RICK,108.18706510687241
CGEN_NXGN,108.17413278571871
NATH_TREE,108.10603037736858
BLKB_FARO,108.05564092793527
CONN_INTU,108.01429968568999
BRKL_HQI,107.99320958673191
HBNC_LYTS,107.95350969280832
GOOGL_WTFC,107.9524814033438
DGLY_ESLT,107.9443710102041
AUB_FBIZ,107.92948399992754
PCRX_UBOH,107.91020354520437
MHLD_ORRF,107.90810824805818
HSIC_TTWO,107.88189820999764
CONN_NDSN,107.87348792539795
BOSC_UBOH,107.83624920634918
NSYS_PLXS,107.78441928272515
COHR_HALL,107.73923530206935
INTU_SMTC,107.724046731394
JVA_MSFT,107.7175765889346
GURE_LARK,107.64022478081694
LNT_MDLZ,107.5423814900542
PSEC_RICK,107.509604632553
BOKF_SNFCA,107.48848958132079
EA_NATH,107.4209494844194
AVID_IESC,107.35983331566078
FGBI_TTWO,107.32420462094862
FNLC_TATT,107.31925305003318
HALL_IESC,107.31145232602847
HBNC_OCC,107.27756466573574
DGLY_EBTC,107.25479547548188
ELTK_WDC,107.23628975591714
DGLY_FNLC,107.19389079459384
GLBZ_INTC,107.18983228123852
SHBI_TTWO,107.1412311487774
MORN_RELL,107.11832571703044
LARK_NSIT,107.09587893819534
CBSH_DLHC,107.07750134781266
FARO_OFIX,107.04312051644831
COHU_EBTC,107.03074218750001
AEHL_MSFT,106.99273548432856
INTU_VLGEA,106.95602314069299
COHR_SBAC,106.92462954253637
BRKL_MTCH,106.80164712244697
HSIC_LKQ,106.79245055379381
CDXC_RICK,106.69928374655647
HQI_PLXS,106.69163319088584
IRWD_LARK,106.6568706290492
LOPE_OFLX,106.64015969593174
HSIC_TATT,106.63630043210757
EBTC_SMCI,106.60838785145671
FGBI_RELL,106.58581748111249
BOOM_UBOH,106.57206925469912
JVA_WERN,106.53605422920114
CLMT_FARO,106.53223807753534
MSFT_UCBI,106.50614669921382
FKWL_SLM,106.43720764983718
NATH_TATT,106.43540827129296
AEP_UAL,106.4139616695336
IRWD_WERN,106.38850349783685
BGFV_HALL,106.35018194214375
SMTC_TATT,106.34859511350588
CBSH_FARO,106.32686011920445
KDP_MHLD,106.32196560934428
ARKR_SLM,106.28923909268343
IEP_NWFL,106.22528210690129
ARKR_FELE,106.13104163033427
FARO_MORN,106.12637281910008
ALLT_RICK,106.11875189745317
BOOM_MSFT,106.08754870062388
GURE_IEP,106.0707347572463
MTCH_PLXS,105.99591991980883
GURE_WERN,105.99444899150774
SHBI_TATT,105.98784946410122
CFBK_LARK,105.97658979702844
SGRP_URBN,105.96332821973849
NDSN_VLGEA,105.95490480477503
LNT_LOPE,105.91304531690795
FCCO_HBNC,105.90144029134854
HOLX_PLXS,105.89790268576607
FEIM_WNEB,105.88425079686128
ARKR_CDXC,105.87382745408905
NDSN_SMIT,105.86065657949455
MORN_RICK,105.8491092745638
LARK_PCRX,105.82998454861422
LSTR_NWFL,105.76328144491279
HSIC_RELL,105.70839314441059
UAL_USAU,105.67752584460479
DLHC_EBTC,105.60443397284944
EA_FARO,105.60116727196468
CDZI_UAL,105.52859343345803
AZN_CGEN,105.5267951596776
FELE_TRST,105.47900154773157
HALL_WDC,105.4540387584071
CGEN_IDN,105.41054918639053
RIOT_UBOH,105.38694324590888
DAKT_WNEB,105.33446662808643
PCTI_STRT,105.32986506631748
JAKK_UBOH,105.3084232835742
COHU_TREE,105.23819964658475
TCX_WERN,105.20246348513484
NXGN_PGC,105.19605240126313
HBAN_HBNC,105.16878845651165
HALL_STRT,105.15569526253708
IEP_NVEC,105.15146114862351
BRKL_HOLX,105.14066052686304
BRKL_OCC,105.11383892399935
IRWD_MSFT,105.04473128029262
ATEC_HBIO,105.02000472876136
MDLZ_MHLD,104.9904740334501
INVO_WNEB,104.97634273943783
CVBF_SBAC,104.9327522675737
BOSC_LARK,104.91857876808751
DGLY_PLXS,104.89071283540264
IEP_SMTC,104.88242548986696
BOOM_IESC,104.86716304979292
AEP_RICK,104.81692595110744
UBOH_UTSI,104.8014344609364
CDZI_MHLD,104.79605734636856
KDP_TREE,104.79319900252635
EFSC_WTFC,104.6783899172223
FNLC_TTWO,104.66640538684342
PWOD_SGRP,104.63970373304065
FEIM_IESC,104.60560195915855
BOSC_WERN,104.5793606846103
HALL_NTRS,104.47227653340192
EA_UAL,104.46436477200717
CVBF_SNFCA,104.41515783484259
CTAS_NTRS,104.39467704202596
MHLD_OFIX,104.3624551632093
AEP_SLM,104.31733825542435
RICK_SHBI,104.31682931947311
FNLC_LKQ,104.26245309389368
ANTE_NATH,104.21847864385421
NXGN_WNEB,104.20827617741197
DORM_LOPE,104.19661148132724
CBSH_ZEUS,104.18774610785543
INTC_TRST,104.18560416383373
FKWL_WNEB,104.17764060356652
LOPE_LSTR,104.16105752097138
CFBK_WERN,104.08991508422433
PCRX_WERN,104.00099261058627
BLKB_PGC,103.95372412564559
CTAS_IMKTA,103.94242875087116
STRT_URBN,103.91352477425347
PNRG_WTFC,103.90223942423532
CLMT_CVBF,103.89836148971014
IEP_MTCH,103.88639544883158
FGBI_TREE,103.8856319468613
FMNB_SMCI,103.8697969159444
LOPE_SBUX,103.81110124917815
PLCE_TATT,103.77834258800068
CGEN_SNFCA,103.7370691965978
APDN_URBN,103.73325430559706
PNRG_TREE,103.69687266814101
CCOI_FNLC,103.62670834598873
BOOM_ELTK,103.58593308012887
BGFV_EXLS,103.58520979993129
NSIT_RICK,103.57070655031181
APDN_TREE,103.50593826322657
AVID_EBTC,103.47449241145414
BRKL_DGLY,103.44597776817339
NATH_SBAC,103.44414178410705
FITB_WILC,103.43273673412503
APDN_FNLC,103.40509224741766
FMNB_HBIO,103.39386765381086
CPLP_WNEB,103.38385832712856
COHR_INTC,103.36003022236298
IMKTA_LSTR,103.29262346445475
GLBZ_IEP,103.24184150326218
APDN_TRMK,103.21070350497571
BOOM_IEP,103.17708567887347
FANH_NDSN,103.17263875991983
NVEC_STRT,103.16540301977028
COHU_FARO,103.15250401744719
ANTE_EA,103.12151819879514
CYRX_UBOH,103.1214613626423
IEP_SMIT,103.07856031988544
APDN_TCX,103.07802138802907
MHLD_TREE,103.04269057999736
ESLT_MHLD,103.02725038340596
CDXC_SNFCA,102.91484997360288
AGNC_UBOH,102.90708505123928
DRRX_IESC,102.90687751952635
JAKK_LARK,102.85930618110649
LARK_RIOT,102.83691720598736
CLMT_MHLD,102.79999949826272
ALLT_OFLX,102.7605788015585
NWFL_UAL,102.75016233788051
ARKR_TTWO,102.7454116387055
DGLY_RBCAA,102.70858012057145
IMKTA_SMCI,102.67968937302795
AEP_EXLS,102.6675711943518
RICK_URBN,102.65209655577951
NTRS_TREE,102.63236233779496
CALM_TREE,102.53530169541227
FKWL_RELL,102.51768584096686
NDSN_USAU,102.51756796832123
ANTE_BGFV,102.44433563840343
CBSH_HBIO,102.4124029618896
BGFV_TREE,102.38884368019687
PGC_STRA,102.38792016533932
UTSI_WERN,102.3054098899674
DLHC_FARO,102.300033746184
UBOH_USAU,102.2897674631447
EFSC_IEP,102.27997178759108
MVIS_UBOH,102.2612582708112
NEPH_UBOH,102.16429196036967
RBCAA_TREE,102.15066427587885
EA_ICFI,102.03926241084672
CDXC_MDLZ,101.96267266319924
DRRX_PGC,101.89999758873455
PLCE_STRT,101.87821649259388
ESLT_OFLX,101.85439069334778
JVA_LARK,101.84941713251443
CGEN_RICK,101.84255073597728
LARK_UTSI,101.80938705126384
RICK_SLM,101.79820929008034
AEHL_HBNC,101.78776517862514
JAKK_WERN,101.78360218701047
ELTK_STRT,101.73375066789538
ORRF_PGC,101.71300569569154
BOSC_MSFT,101.70471455819637
SMIT_UAL,101.68773207304524
CGEN_SMTC,101.67764598496619
ELTK_GLBZ,101.58826758089954
CFBK_MSFT,101.53948394142401
ARKR_ELTK,101.5071957009321
AEP_IEP,101.4891804088084
ATEC_CGEN,101.48139608286725
STCN_UBOH,101.46218929242121
MSFT_PCRX,101.4480820323279
CDXC_LKQ,101.41839554489472
CLMT_COHR,101.3892264111472
FMNB_INCY,101.38455230394591
MEIP_UBOH,101.3800225697779
LSTR_TRST,101.37039200181052
FNLC_RELL,101.32348224416344
FKWL_PCYO,101.2960740880714
ELTK_MORN,101.28803733950588
ESLT_IEP,101.26331830924073
EXLS_NVEC,101.21765719232775
STRA_WNEB,101.20488062566261
GLBZ_SLM,101.19431556954272
CCOI_RBCAA,101.12391913659701
INTU_KDP,101.11513467201775
ATEC_DGLY,101.10644832919257
EBTC_HBIO,101.05067274305554
AEP_DGLY,101.03952256879744
GURE_MSFT,101.0320160457247
