,0
FMNB_ICFI,49985.89062499991
CTAS_UCBI,49862.4832725904
CTAS_WTFC,49643.223301872684
NFLX_NVDA,49352.06583267964
AOSL_ICFI,49282.64197530856
CHCO_ICFI,49226.68140589559
CTAS_SNFCA,49187.244287483736
COHU_CTAS,48960.27506117233
CTAS_NTRS,48798.32158094404
CPHC_CTAS,48312.57859653626
CIVB_CTAS,48062.00798445856
CTAS_LPLA,47719.04096030142
CTAS_LYTS,47653.93207908154
CTAS_CYRX,47569.89461733673
CTAS_DLHC,47043.42544218183
CTAS_SBAC,46787.78038194435
CROX_CTAS,46465.70361558823
CTAS_LARK,46202.790441002835
CTAS_SHEN,45372.65802660341
CTAS_WNEB,44908.70758928562
CTAS_TRMK,44704.89101080239
AOSL_NVDA,44616.90841521795
CTAS_TSBK,44535.53744308154
CTAS_FGBI,43799.0198696068
CTAS_SBUX,43115.61167499991
MSFT_NVDA,41486.03061224494
CTAS_FMNB,40639.46874999991
CTAS_FNLC,40469.35243055545
ICFI_NFLX,39820.65616098479
CHCO_CTAS,39792.63899518132
CTAS_FBIZ,39711.67187500013
IMKTA_NVDA,38605.94441706096
FBIZ_ICFI,38215.37500000012
AOSL_CTAS,35623.10551697523
FBIZ_NVDA,35559.46683673474
FITB_UBOH,35424.06249999994
EXEL_ICFI,35042.84374999995
ICFI_MSFT,34189.08163265301
FBIZ_UBOH,33935.62500000007
AGNC_INTU,32997.030315761855
INTU_NXGN,32996.411945484004
AZN_INTU,32968.89224535745
DAKT_INTU,32948.31250213842
AEHL_INTU,32915.09480340542
INTU_OFIX,32901.6088433876
CLMT_INTU,32891.80290077202
INTU_STRA,32881.461688805735
CGEN_INTU,32809.78484367023
CDXC_INTU,32806.51021162896
INTU_JVA,32768.777273872445
ICFI_IMKTA,32760.02737024215
GURE_INTU,32736.334746687695
INTU_VLGEA,32727.11897491864
INTU_TATT,32719.41731684346
HBIO_INTU,32713.325609896387
APDN_INTU,32704.982358013287
CPLP_INTU,32704.9686209707
INTU_LIVN,32704.03837968645
HALL_INTU,32697.765953995855
INTU_SCOR,32665.379087335066
INTU_MDVL,32588.750973791062
INTU_MSTR,32557.751398218636
INTU_RRGB,32549.15512126443
IEP_INTU,32549.154506008625
BLKB_INTU,32534.80375099904
EXTR_INTU,32527.091325714628
GVP_INTU,32526.77189592694
GEOS_INTU,32524.286081041882
INTU_RDI,32501.248452673375
INTU_RCON,32490.39678966067
INTU_KDP,32476.28349269113
ARAY_INTU,32471.321035873123
INTU_SOHO,32467.61307297575
INTU_MHLD,32466.683631193333
FANH_INTU,32457.371076940406
IDN_INTU,32449.403186224303
INTU_SYPR,32426.2862372095
DGLY_INTU,32412.695528621094
INTU_LIFE,32401.462501102455
INTU_TCX,32394.985601567954
CRESY_INTU,32394.829603295955
CONN_INTU,32390.767494331
INTU_PSEC,32375.09061070168
INTU_PSTV,32369.525712214047
ALLT_INTU,32365.399476210536
BOOM_INTU,32355.972230068437
INTU_ITRI,32354.616762906055
CALM_INTU,32353.721916370065
FARO_INTU,32351.565280559524
INTU_ORRF,32348.439550866453
BECN_INTU,32344.247287485392
INTU_STKL,32338.610750513155
ANTE_INTU,32329.064320287296
CHEF_INTU,32328.001426584586
CWCO_INTU,32324.76015684045
INTU_REED,32319.41583134028
INTU_WDC,32316.056390853722
INTU_MTSI,32314.70563129798
INTU_POAI,32295.107699372074
FKWL_INTU,32288.828632400902
GLBS_INTU,32286.915849423945
INTU_SGRP,32282.791364479606
INTU_PLCE,32248.347458858414
INTU_STGW,32247.842566092695
INTU_SMTC,32240.80350640868
INTU_WILC,32237.033231198748
ATEC_INTU,32213.051219383167
INTU_TREE,32178.675618423353
ESLT_INTU,32161.3664260758
INTU_NTGR,32151.07812061807
INTU_UAL,32144.088579772593
INTU_VC,32139.597977710066
INTU_SMIT,32087.380561224425
INTU_MDLZ,32075.52937955096
CDZI_INTU,32064.39805608139
INTU_SHBI,32053.47158676619
ARKR_INTU,32047.53973764926
INTU_PCTI,32033.463329590733
BFIN_INTU,32022.628009615095
INTU_TTMI,32000.93532764662
DLTR_INTU,31992.092557389646
HAIN_INTU,31964.526426548167
INTU_USAU,31955.38788589242
COHR_INTU,31892.369489795856
INTU_OCC,31881.540160917837
INTU_URBN,31834.38298672614
GTBP_INTU,31810.92730583114
BGFV_INTU,31801.89329977891
INTU_TBBK,31794.774217061502
FEIM_INTU,31723.603468593254
INTU_VICR,31707.937411631996
AEP_INTU,31693.341957456258
ELTK_INTU,31644.754803871954
INTU_PCYO,31518.86392645287
INTU_TTWO,31402.691792884252
INTU_RICK,31201.07503471306
AACG_INTU,31191.832153269403
INTU_STRT,31074.74609392552
IESC_INTU,30944.81269098651
AXTI_INTU,30888.594041320168
CAR_INTU,30885.754291915684
GLBZ_INTU,30838.77949522998
INTU_NWFL,30633.27883742191
INTU_NATH,30544.730665745887
INTU_RBCAA,30174.188198341773
FIVE_INTU,29861.86790091609
CTAS_EXEL,29816.20312499995
CTAS_NFLX,29625.526276150427
INTU_PLXS,29460.637502493322
INTU_UCBI,29359.14207665605
INTU_WTFC,29323.01118232662
INTU_SNFCA,28734.43312547125
COHU_INTU,28705.5689296126
INTU_NTRS,28695.428395680836
CPHC_INTU,28407.011785784212
CIVB_INTU,28093.80251065322
FITB_NVDA,27906.832908163287
INTU_LPLA,27850.20480878004
CYRX_INTU,27633.60052783542
INTU_LYTS,27613.785714285656
DLHC_INTU,27447.585551699813
AGNC_FITB,27312.604468845308
AZN_FITB,27309.320904149754
AEHL_FITB,27293.473295387263
FITB_NXGN,27272.317482698916
FITB_OFIX,27246.056721574503
FITB_STRA,27245.92113704043
DAKT_FITB,27227.45203665595
INTU_SBAC,27218.84692106003
CLMT_FITB,27211.476338535576
CGEN_FITB,27187.46676601547
CDXC_FITB,27131.14571005913
FITB_JVA,27119.370386117367
APDN_FITB,27096.48755284668
FITB_HBIO,27092.810823426265
FITB_SCOR,27070.020080270726
FITB_GURE,27069.209626820495
CPLP_FITB,27065.204096550195
FITB_VLGEA,27032.22212937081
FITB_MDVL,27029.060663680022
FITB_LIVN,26956.881269249232
FITB_RCON,26944.854412296903
FITB_HALL,26942.652943648827
FITB_TATT,26937.115315273622
ARAY_FITB,26902.113630727985
FITB_GEOS,26866.53657953357
FITB_SYPR,26866.225415512425
FITB_MSTR,26864.204356741677
DGLY_FITB,26861.671800707132
FITB_MHLD,26850.12236385696
EXTR_FITB,26841.808712439983
FITB_IDN,26836.197775563553
FANH_FITB,26818.062416897465
FITB_STKL,26816.702292899365
FITB_GVP,26815.140746825527
FITB_PSTV,26808.682796348912
FITB_IEP,26803.948069236954
BLKB_FITB,26800.923657405336
FITB_LIFE,26790.742921994603
CONN_FITB,26788.82591269837
FITB_RRGB,26778.941654049373
FITB_FKWL,26769.948811404727
CRESY_FITB,26764.631756234223
FITB_WILC,26764.411903122083
BOOM_FITB,26759.404778087664
FITB_ORRF,26754.689558325597
FITB_REED,26728.849589843707
ALLT_FITB,26727.80695266268
FITB_SOHO,26716.550674475257
FITB_RDI,26715.412977887154
FITB_SGRP,26707.440599173508
FITB_ITRI,26707.218797599955
FITB_POAI,26699.881392660496
FITB_GLBS,26686.22422030408
FITB_TCX,26685.738892699243
FITB_MTSI,26683.54368105279
CALM_FITB,26679.72617999142
FITB_PSEC,26673.7858081285
ANTE_FITB,26671.533893845088
CROX_INTU,26665.980279262993
ATEC_FITB,26659.777137649828
FARO_FITB,26658.165591574358
BECN_FITB,26629.35024074537
FITB_STGW,26627.425189754165
FITB_PLCE,26615.6672451332
FITB_SMTC,26604.00075047026
CDZI_FITB,26598.32528305328
FITB_KDP,26571.351634948056
ESLT_FITB,26569.89293126553
FITB_WDC,26568.004675210403
CHEF_FITB,26552.881622923844
CWCO_FITB,26550.65740740736
INTU_LARK,26537.97348858069
FITB_NTGR,26496.969673371263
FITB_SHBI,26495.234384862983
FITB_SMIT,26469.749693877508
FITB_TTMI,26451.496871013987
FITB_TREE,26440.283970798282
BGFV_FITB,26434.127280235523
FITB_PCTI,26426.078140876714
BFIN_FITB,26409.30794088514
DLTR_FITB,26374.966126143645
FITB_USAU,26348.490887709173
FITB_MDLZ,26334.32219288844
ARKR_FITB,26326.971454566814
FITB_GTBP,26320.52081849808
FITB_UAL,26296.88982999148
FITB_TBBK,26252.53565005938
FITB_VICR,26209.64208342611
FITB_URBN,26207.949093341216
FITB_OCC,26201.701105213608
FITB_HAIN,26188.20585270009
COHR_FITB,26138.045255102
AEP_FITB,26108.497836668423
FITB_PCYO,26091.16652249131
ELTK_FITB,26031.953489115305
FEIM_FITB,25996.85196799304
FITB_VC,25952.9100926504
FITB_TTWO,25917.697895710015
INTU_WNEB,25832.816326530556
INTU_SHEN,25781.118804664664
FITB_RICK,25565.673174516447
FITB_IESC,25468.075323581943
AXTI_FITB,25419.37422839502
FITB_NWFL,25398.99984618821
CAR_FITB,25362.226615412666
INTU_TSBK,25362.06597624484
FITB_GLBZ,25273.90125739641
AACG_FITB,25264.404128488088
FITB_STRT,25232.851233725145
NVDA_UBOH,25188.341836734657
FITB_NATH,25129.55362178017
FGBI_INTU,25086.600218791013
FITB_RBCAA,24899.57671874996
INTU_TRMK,24875.23557571172
INTU_SBUX,24701.263779591776
FITB_FIVE,24645.632364720503
CTAS_MSFT,24630.86065051016
FITB_PLXS,24183.706267024474
FITB_WTFC,24004.95659928652
FITB_SNFCA,23955.002960466336
FITB_UCBI,23718.058413279403
FITB_NTRS,23444.75568420496
COHU_FITB,23394.084053519327
CIVB_FITB,22906.69738994642
CPHC_FITB,22882.8118141289
FITB_LPLA,22858.9068105267
FNLC_INTU,22589.983701813995
CROX_FITB,22419.2115245389
FITB_LYTS,22393.96556122445
FMNB_INTU,22380.678890306066
AOSL_INTU,22284.067145376623
FITB_SBAC,22221.84288194441
DLHC_FITB,22027.057446492232
CYRX_FITB,22023.073196105033
CHCO_INTU,22019.48072562353
FITB_LARK,21945.692997607544
INTU_UBOH,21739.913265306095
CTAS_IMKTA,21723.591892300985
FITB_SHEN,21346.27314139938
ICFI_NVDA,20980.520408163262
INTU_NVDA,20955.142857142884
FITB_WNEB,20937.598214285677
FGBI_FITB,20506.173805754937
FITB_TSBK,20467.052782367307
FITB_TRMK,20073.72608024688
AOSL_FITB,19970.81558641972
FITB_SBUX,19116.197299999963
FITB_FMNB,18833.70312499996
FITB_FNLC,18646.513888888847
ICFI_UBOH,18361.74999999997
CHCO_FITB,18195.684382086132
EXEL_INTU,15101.667729591805
INTU_NFLX,14741.25991726995
FITB_NFLX,13745.397646492089
CTAS_UBOH,12600.796874999985
CTAS_NVDA,11464.906568877564
INTU_MSFT,11195.806122448956
FITB_MSFT,11028.001275510189
EXEL_FITB,10952.906249999984
FITB_IMKTA,10656.692811418665
IMKTA_INTU,10256.87046748108
CTAS_FITB,10007.48437499998
FITB_ICFI,9332.062499999985
AOSL_SHEN,9266.501142785155
IMKTA_NXGN,9248.716712802763
AGNC_IMKTA,9238.32627757569
AZN_IMKTA,9210.151303343318
CLMT_IMKTA,9190.899862156537
DAKT_IMKTA,9190.62108264258
IMKTA_OFIX,9190.403429833867
AEHL_IMKTA,9175.652064180475
ICFI_INTU,9172.663265306111
IMKTA_STRA,9165.689439223253
IMKTA_JVA,9147.434509394168
HALL_IMKTA,9123.965415453775
CGEN_IMKTA,9115.890011133099
CDXC_IMKTA,9112.372345007265
HBIO_IMKTA,9110.813856340994
IMKTA_TATT,9104.480807687825
IMKTA_LIVN,9098.47498869484
IMKTA_VLGEA,9095.287604437835
GURE_IMKTA,9088.806164910608
IMKTA_MSTR,9086.99115640608
BLKB_IMKTA,9083.170081991178
IMKTA_KDP,9070.12211072664
IEP_IMKTA,9066.992634949347
GEOS_IMKTA,9060.219982810537
APDN_IMKTA,9051.75450024931
CPLP_IMKTA,9045.95586012289
IMKTA_RRGB,9040.154635489116
IMKTA_SCOR,9034.336103281777
ALLT_IMKTA,9030.846936027105
IMKTA_TCX,9022.709463740332
IMKTA_SGRP,9013.526592410417
GVP_IMKTA,9012.466942792104
IMKTA_RDI,9011.896529546928
CWCO_IMKTA,9007.487800525436
IMKTA_MDVL,8988.367562096617
EXTR_IMKTA,8987.881164981216
FANH_IMKTA,8984.136172588635
IMKTA_RCON,8975.214614433382
FARO_IMKTA,8973.307496466092
IMKTA_SOHO,8973.22872150016
BOOM_IMKTA,8969.1624066097
IMKTA_SYPR,8967.073141791829
IDN_IMKTA,8954.279285048917
IMKTA_MHLD,8953.526875382087
ARAY_IMKTA,8949.569304615643
IMKTA_PSTV,8942.891717585086
IMKTA_ITRI,8934.717997253974
CHEF_IMKTA,8933.586719762576
GTBP_IMKTA,8932.073809465648
CALM_IMKTA,8928.513461815126
IMKTA_TREE,8923.233317240069
IMKTA_LIFE,8922.792120985348
CONN_IMKTA,8921.632323556869
CRESY_IMKTA,8914.155125872707
DGLY_IMKTA,8913.529268659611
IMKTA_NTGR,8913.512046388212
IMKTA_ORRF,8909.13443372781
IMKTA_STKL,8906.245594514168
GLBS_IMKTA,8902.338878815266
IMKTA_MTSI,8901.545422942929
IMKTA_REED,8896.993969889882
IMKTA_PLCE,8890.242383359873
IMKTA_SMIT,8888.998807817243
IMKTA_POAI,8885.550863473325
ATEC_IMKTA,8882.87805816613
IMKTA_WDC,8871.167803468312
IMKTA_UAL,8870.052266543382
IMKTA_PSEC,8865.25167581321
ANTE_IMKTA,8864.243029372197
IMKTA_STGW,8860.957492426212
IMKTA_WILC,8856.560819710154
BECN_IMKTA,8855.264494111663
IMKTA_SMTC,8853.351994868735
AOSL_TRMK,8846.98148148148
FKWL_IMKTA,8844.551318735714
ESLT_IMKTA,8806.971658390743
IMKTA_VC,8784.356895665765
BFIN_IMKTA,8783.937395473531
IMKTA_PCTI,8775.99230240175
IMKTA_TTMI,8771.28534944952
IMKTA_SHBI,8754.77817116604
IMKTA_USAU,8749.612719420264
IMKTA_MDLZ,8742.62880406949
ARKR_IMKTA,8731.327873917402
HAIN_IMKTA,8720.783892540081
IMKTA_URBN,8715.854785084486
DLTR_IMKTA,8715.733734588015
COHR_IMKTA,8708.680545512318
FEIM_IMKTA,8702.670514705878
IMKTA_OCC,8681.482031386431
AGNC_AOSL,8678.631804146738
CDZI_IMKTA,8673.763523724787
AOSL_JVA,8673.294658604182
AOSL_DAKT,8665.524996189604
AOSL_MSTR,8662.565758510367
AOSL_HALL,8662.167931077449
AOSL_NXGN,8661.054147550085
AACG_IMKTA,8654.898230423018
AOSL_BLKB,8653.183596290177
AOSL_TCX,8652.731948254837
AOSL_OFIX,8634.19331854491
AOSL_TREE,8629.483561978697
ALLT_AOSL,8627.946257031192
AOSL_GTBP,8624.948003111556
AOSL_GVP,8622.394766081146
AOSL_CLMT,8620.94915636033
IMKTA_TBBK,8615.228387612944
AOSL_NTGR,8614.736255598185
AOSL_STRA,8610.614395019393
AOSL_FKWL,8610.426120988363
AOSL_AZN,8606.584060693493
AEHL_AOSL,8604.06274345034
AOSL_KDP,8598.559214831901
AOSL_TATT,8589.298957248977
AOSL_CGEN,8586.143698951271
ELTK_IMKTA,8583.803703751728
AOSL_SGRP,8581.052902765023
AOSL_HBIO,8579.838515470203
AOSL_APDN,8574.46886000588
AEP_IMKTA,8571.253062587835
AOSL_VLGEA,8568.85973890067
AOSL_RDI,8568.825871476503
AOSL_CDXC,8564.43031357294
AOSL_FANH,8556.593646592113
BGFV_IMKTA,8555.391203319252
IMKTA_VICR,8552.401554195141
AOSL_GEOS,8549.464599075178
AOSL_GURE,8547.476674641448
AOSL_LIVN,8529.042152345679
AOSL_RRGB,8527.839329717006
AOSL_SCOR,8524.425155905008
IMKTA_PCYO,8523.279489619374
AOSL_IEP,8514.348751869893
AOSL_CPLP,8512.00999553899
AOSL_FARO,8511.414016654737
AOSL_SYPR,8509.716806025785
AOSL_CWCO,8504.309413580248
IMKTA_TTWO,8497.99901029616
AOSL_SMIT,8494.042264424286
AOSL_ARAY,8493.16337207736
AOSL_ORRF,8491.967133049486
AOSL_IDN,8491.642635487622
AOSL_MDVL,8488.489319110706
AOSL_DGLY,8488.466824114252
AOSL_ITRI,8488.12196179753
AOSL_MHLD,8486.828884815948
AOSL_BOOM,8474.558249661519
AOSL_PSTV,8472.20065331519
AOSL_LIFE,8471.05230075763
AACG_AOSL,8469.850383842124
AOSL_MTSI,8468.538079867485
AOSL_WILC,8468.384476073868
AOSL_MDLZ,8464.763340475462
AOSL_STKL,8463.776070202352
AOSL_GLBS,8461.042360761716
AOSL_POAI,8451.25344277031
AOSL_RCON,8450.759422773783
AOSL_REED,8450.248787374612
AOSL_ATEC,8444.326160791023
ANTE_AOSL,8443.992497543975
AOSL_CALM,8436.662872330216
AOSL_STGW,8434.59718769826
AOSL_CONN,8426.885282186948
AOSL_CHEF,8426.088097800191
AOSL_EXTR,8422.388952274665
AOSL_BFIN,8421.95100664378
AOSL_PSEC,8417.67083899274
AOSL_CRESY,8412.670595774613
AOSL_ESLT,8412.047912492502
AOSL_BGFV,8408.809862888838
AOSL_USAU,8406.666121590228
AOSL_SOHO,8402.7823012723
AOSL_UAL,8398.541119726602
AOSL_VC,8395.853673978854
AOSL_TTMI,8391.368757036957
AOSL_SMTC,8389.281774048526
AOSL_SHBI,8387.48739325531
AOSL_PCTI,8371.276424753005
AOSL_PLCE,8349.649296281057
AOSL_FEIM,8348.656525001068
AOSL_WDC,8344.824970738451
AOSL_OCC,8336.459542270926
GLBZ_IMKTA,8332.696670625086
AOSL_DLTR,8328.648731290863
IMKTA_STRT,8319.011506388295
AOSL_COHR,8312.679492315445
AOSL_ARKR,8302.316766979575
AOSL_HAIN,8291.385843472692
IESC_IMKTA,8291.004085482555
AEP_AOSL,8275.048888204501
IMKTA_RICK,8272.381432478753
AOSL_VICR,8265.470729547396
AOSL_TBBK,8264.066545966745
AOSL_ELTK,8261.185148659508
AOSL_PCYO,8251.667566427443
AOSL_IESC,8238.928339380267
AOSL_TTWO,8237.036772728103
AXTI_IMKTA,8210.97439275492
AOSL_CDZI,8209.426530133736
AOSL_BECN,8193.372599949187
AOSL_URBN,8185.166020757181
AOSL_EXEL,8181.45794753086
AOSL_STRT,8131.433416615057
IMKTA_NATH,8102.451280693452
AOSL_GLBZ,8102.025604499962
AOSL_NATH,8027.012726718486
CAR_IMKTA,7955.239272618355
IMKTA_NWFL,7932.154686740352
IMKTA_RBCAA,7928.265559580446
AOSL_UCBI,7881.005214645385
AOSL_RICK,7868.349770668602
AOSL_SNFCA,7867.108396031896
AOSL_AXTI,7846.589506172839
AOSL_RBCAA,7770.88258294753
AOSL_LARK,7748.147947883866
IMKTA_UCBI,7715.740790142312
FIVE_IMKTA,7664.636302665305
AOSL_NTRS,7650.259877710098
AOSL_NWFL,7648.797226625998
AOSL_FIVE,7549.05460732478
AGNC_MSFT,7545.894664765927
MSFT_NXGN,7541.3546825789
AOSL_PLXS,7539.173576369725
MSFT_OFIX,7533.128100942306
AZN_MSFT,7523.611982567455
DAKT_MSFT,7519.944273365482
AOSL_WTFC,7517.46950371398
CLMT_MSFT,7504.0913979891375
IMKTA_PLXS,7496.602075464791
AEHL_MSFT,7484.678314083112
JVA_MSFT,7475.3056185437
MSFT_STRA,7474.409273169771
HALL_MSFT,7451.95325186588
AOSL_CYRX,7450.857130788918
CGEN_MSFT,7450.26374370488
CDXC_MSFT,7440.373633921011
MSFT_VLGEA,7431.8270854249395
IMKTA_WTFC,7428.76218960991
MSFT_TATT,7423.624832542101
HBIO_MSFT,7423.050855550254
MSFT_MSTR,7411.256770526523
BLKB_MSFT,7408.901399329947
LIVN_MSFT,7408.108865133572
APDN_MSFT,7408.066153294723
GURE_MSFT,7406.282316559067
IEP_MSFT,7384.32428160363
CPLP_MSFT,7383.586885220288
MSFT_SCOR,7380.167679695139
GVP_MSFT,7370.241435981819
KDP_MSFT,7368.622028105345
MSFT_RRGB,7364.974089967969
AOSL_CPHC,7361.505486968449
MSFT_TCX,7356.318871913178
MSFT_RDI,7355.545369605337
GEOS_MSFT,7348.634859523086
AOSL_CIVB,7344.095970946159
FANH_MSFT,7343.581925490404
MDVL_MSFT,7339.473181434296
ALLT_MSFT,7331.155755645439
AOSL_CAR,7328.655129760391
CWCO_MSFT,7325.797571806487
FARO_MSFT,7322.976798591444
MSFT_SOHO,7305.902603642178
EXTR_MSFT,7305.203008920076
ARAY_MSFT,7304.701173843855
IDN_MSFT,7301.274101023837
MSFT_SYPR,7299.877536887318
AACG_MSFT,7299.017284464793
CALM_MSFT,7298.581761242638
BOOM_MSFT,7292.164907139311
CRESY_MSFT,7288.175399130389
MSFT_RCON,7288.079115067947
LIFE_MSFT,7283.049817530893
MSFT_TREE,7282.588731122003
MHLD_MSFT,7281.646849038662
ITRI_MSFT,7281.460844538761
MSFT_SGRP,7279.833108449979
GTBP_MSFT,7273.36648010981
MSFT_PSTV,7267.399792438124
CHEF_MSFT,7264.33363495437
MSFT_ORRF,7263.416188890132
DGLY_MSFT,7261.512170177097
CONN_MSFT,7261.382120181392
MSFT_MTSI,7259.324336144315
MSFT_REED,7245.9448534491785
MSFT_POAI,7244.508353753046
MSFT_NTGR,7239.907269636215
MSFT_WDC,7237.7727349021225
GLBS_MSFT,7236.2497408678655
MSFT_STKL,7235.042854123885
IMKTA_NTRS,7233.177204063579
ANTE_MSFT,7231.338072898629
MSFT_SMIT,7230.568316326517
MSFT_VC,7230.4272037401515
MSFT_PSEC,7228.25431966358
MSFT_PLCE,7224.392412865916
ATEC_MSFT,7215.755811088835
FKWL_MSFT,7212.15499006266
MSFT_UAL,7209.584231608207
BECN_MSFT,7206.030555848973
MSFT_SMTC,7200.4340517416185
MSFT_STGW,7197.047108419016
IMKTA_SNFCA,7191.654178988358
MSFT_WILC,7188.78276737691
ESLT_MSFT,7175.343458125788
BFIN_MSFT,7153.204582393015
MSFT_SHBI,7147.60745010034
MDLZ_MSFT,7143.229132179335
MSFT_TTMI,7130.15726642218
DLTR_MSFT,7121.668096032494
MSFT_USAU,7116.530692954189
ARKR_MSFT,7103.795855481058
HAIN_MSFT,7099.629133610422
MSFT_PCTI,7090.702695216554
AOSL_COHU,7085.046181889233
CYRX_IMKTA,7081.920213422877
MSFT_OCC,7064.668130138362
CDZI_MSFT,7062.418740030696
AOSL_TSBK,7061.344876723609
COHR_MSFT,7060.203163265292
MSFT_URBN,7023.846920575589
AOSL_DLHC,7008.4520559005305
MSFT_TBBK,7000.951879907514
FEIM_MSFT,6993.471415772177
AOSL_LYTS,6975.09662383472
MSFT_VICR,6971.722516718859
CPHC_IMKTA,6958.371346680522
AEP_MSFT,6957.438896231817
BGFV_MSFT,6954.49931845762
COHU_IMKTA,6950.887039007676
CIVB_IMKTA,6918.326607390967
ELTK_MSFT,6902.269630315404
MSFT_PCYO,6886.061705564565
AOSL_LPLA,6884.676726275824
MSFT_TTWO,6861.478017374096
IMKTA_LYTS,6787.780431466701
MSFT_STRT,6780.961263748015
AOSL_SBUX,6760.576775308641
IMKTA_LPLA,6735.479126449929
IESC_MSFT,6702.058338398068
MSFT_RICK,6685.340117388516
GLBZ_MSFT,6631.725335104442
DLHC_IMKTA,6623.262377586409
AXTI_MSFT,6613.972726127475
IMKTA_TRMK,6543.810885129649
AOSL_SBAC,6491.928144290122
MSFT_NATH,6438.861555138732
CAR_MSFT,6393.674126444137
IMKTA_SBAC,6391.898315912146
AOSL_CROX,6385.532769394908
MSFT_NWFL,6382.073410266867
MSFT_RBCAA,6342.222637117335
IMKTA_LARK,6291.330851248342
AOSL_FGBI,6223.993713675923
MSFT_UCBI,6150.037349089773
FIVE_MSFT,6149.7983976431315
CTAS_ICFI,6038.79687499999
AOSL_WNEB,5988.380070546738
MSFT_WTFC,5946.4406334174455
IMKTA_TSBK,5886.194484542331
MSFT_PLXS,5882.70324777883
IMKTA_SHEN,5873.3815890726
MSFT_SNFCA,5844.402772872243
MSFT_NTRS,5811.672849984341
AOSL_FMNB,5805.990933641974
CROX_IMKTA,5773.078174011364
DAKT_EXEL,5741.987916285616
AGNC_EXEL,5731.621981086909
EXEL_NXGN,5729.81196799307
AEHL_EXEL,5727.818020416263
CDXC_EXEL,5715.292344674546
EXEL_STRA,5702.446448454142
AZN_EXEL,5700.241831253509
CGEN_EXEL,5694.445049913807
EXEL_OFIX,5693.103921129436
CLMT_EXEL,5690.093745560402
EXEL_GURE,5667.394993286388
APDN_EXEL,5663.133247665751
EXEL_SCOR,5659.441898036324
EXEL_JVA,5659.008778974542
IMKTA_SBUX,5654.749699653977
EXEL_TATT,5644.41579604289
CPLP_EXEL,5637.8258444061
EXEL_HBIO,5635.158431450988
EXEL_VLGEA,5629.82461908882
EXEL_LIVN,5629.135722073399
CPHC_MSFT,5606.652375353421
AOSL_CHCO,5604.62496850592
EXEL_HALL,5603.081436888316
EXEL_GEOS,5598.948148682538
EXEL_MHLD,5596.718859335032
EXEL_RCON,5591.490478810696
EXEL_MDVL,5574.298378627533
EXEL_EXTR,5565.609457852865
DGLY_EXEL,5564.745668156829
CYRX_MSFT,5558.330856939359
CONN_EXEL,5556.4232341269735
EXEL_STKL,5555.036427514783
EXEL_MSTR,5546.88955759515
EXEL_RRGB,5543.408354367565
ARAY_EXEL,5541.5674159392875
EXEL_FANH,5540.418666897497
EXEL_ORRF,5537.402094875337
EXEL_SYPR,5535.977060249297
EXEL_SGRP,5532.983212809908
EXEL_KDP,5528.907884948087
EXEL_PSEC,5528.770318998099
EXEL_ITRI,5528.5072475999905
EXEL_MTSI,5524.48956745002
EXEL_FKWL,5524.266078353911
EXEL_PSTV,5524.2024260976505
IMKTA_WNEB,5523.080311418682
EXEL_RDI,5521.507301281681
EXEL_SOHO,5519.963555775024
EXEL_WILC,5518.761334940302
ANTE_EXEL,5515.35205329394
EXEL_REED,5513.663964843739
COHU_MSFT,5513.649104539763
BLKB_EXEL,5511.397788200068
EXEL_IDN,5509.289340248901
EXEL_GVP,5507.360429661385
EXEL_WDC,5501.006955253357
BECN_EXEL,5497.142258535669
AOSL_FNLC,5495.5655864197515
CRESY_EXEL,5492.380806684992
EXEL_IEP,5492.189883152939
CALM_EXEL,5491.664361455623
EXEL_LIFE,5479.127144587997
EXEL_FARO,5478.226807327818
EXEL_STGW,5474.92591880185
BOOM_EXEL,5469.594641533073
ESLT_EXEL,5467.053476798209
EXEL_TCX,5466.216901958533
EXEL_GLBS,5466.028696241218
BGFV_EXEL,5456.010225150809
CHEF_EXEL,5455.607911834385
ALLT_EXEL,5455.540125739634
CIVB_MSFT,5451.060599254562
ATEC_EXEL,5446.280787957154
EXEL_POAI,5446.109153053139
EXEL_PLCE,5441.260692225321
CDZI_EXEL,5437.609911431693
EXEL_SMTC,5435.452082437508
EXEL_PCTI,5417.4633065394
EXEL_GTBP,5415.55114150133
CWCO_EXEL,5412.646990740731
BFIN_EXEL,5411.473488405836
EXEL_NTGR,5400.063659220353
ARKR_EXEL,5399.333586919791
EXEL_TREE,5392.857763239704
EXEL_MDLZ,5360.147634807662
EXEL_SHBI,5359.82602812144
EXEL_SMIT,5359.616658163256
EXEL_HAIN,5358.737532253388
EXEL_USAU,5354.641281301728
DLTR_EXEL,5354.351141903468
EXEL_UAL,5344.360546149757
EXEL_TTMI,5340.952228156877
EXEL_OCC,5332.197519148069
EXEL_VC,5312.693027286555
EXEL_URBN,5311.603188168837
EXEL_FEIM,5300.486159169539
ELTK_EXEL,5296.817004072603
EXEL_TBBK,5293.794639785441
LPLA_MSFT,5285.273111776962
COHR_EXEL,5274.794362244887
LYTS_MSFT,5256.377551020398
DLHC_MSFT,5237.777318061577
EXEL_PCYO,5234.738213667811
AEP_EXEL,5234.636644807994
FGBI_IMKTA,5214.811603471
EXEL_VICR,5211.096840888828
EXEL_TTWO,5168.216645710049
