,0
INVO_LKQ,21.120791174269375
SLM_USAU,21.09999761152408
FIVE_NVDA,21.099334798807206
BLKB_INVO,21.060808629215366
BRKL_WIRE,21.056514731468287
FIVE_PSTV,20.96658966117257
INVO_THMO,20.89965470402358
COHR_INVO,20.888373741610753
AEHL_NSYS,20.83949351598219
ESLT_INVO,20.817810943467286
CERS_HQI,20.806047329622682
EFSC_WIRE,20.78014278675399
CYRX_TSBK,20.713626265035295
HAFC_WIRE,20.704000985487603
UCBI_WIRE,20.697390038514918
AEHL_SLM,20.693541111747624
CERS_GLBS,20.6776576102725
GEOS_VC,20.64439023747003
LIFE_WDC,20.609539257255
INVO_OCC,20.594104605619037
CYRX_PWOD,20.56555640140412
INVO_SHEN,20.562494378939984
CYRX_PEBO,20.523212024142804
AEHL_WDC,20.486285964066965
TREE_WIRE,20.46106642148825
FBIZ_GEOS,20.446603299680362
INVO_RRGB,20.442786175672886
LIFE_SLM,20.419684831982682
FIVE_RCON,20.41221132300982
GLBS_UTSI,20.40837285703644
INVO_LSTR,20.375771646870763
CDXC_GEOS,20.342207594476115
APDN_INVO,20.325442215669963
STCN_WIRE,20.282203051783874
FEIM_FIVE,20.24016834264238
NEPH_WIRE,20.210951597622575
AUB_CYRX,20.197415246189284
AXTI_CYRX,20.141748350446925
PRFT_WIRE,20.120781499386297
AGNC_INVO,20.117228477348498
ELTK_INVO,20.105931456388642
LIFE_UTSI,20.075058258018963
LIFE_NEPH,20.06194024618376
CERS_CGEN,20.039992827967033
BOSC_WIRE,20.01983346814363
LIFE_NSYS,19.982997986966925
CYRX_EML,19.953431783511032
EA_WIRE,19.935992081333133
CHEF_INVO,19.93453857211655
CERS_LIFE,19.929418686417588
CERS_RCON,19.91939313232306
SYPR_UTSI,19.883820245672943
CONN_CYRX,19.88337087464673
IEP_PSTV,19.83790832819208
LIFE_STRT,19.83270658573159
CERS_IEP,19.80424318232559
ULH_WIRE,19.795318667515883
DLTR_INVO,19.776921226964163
CYRX_FMNB,19.744030400464556
LIFE_NVDA,19.743161919473955
INVO_SSNC,19.737405115502792
FIVE_NEPH,19.723436348848487
FCCO_WIRE,19.70851023482738
CYRX_GLBZ,19.706800729584938
CLMT_INVO,19.69525166618135
GOOGL_INVO,19.68750131497071
DGLY_MTSI,19.682664410450386
INVO_PCTI,19.67709508191289
BOSC_GEOS,19.676155776888695
CWCO_INVO,19.668712231883784
FIVE_SLM,19.64460704758909
INVO_LMAT,19.62886581911154
FEIM_GEOS,19.55631312130422
CYRX_PCYO,19.532374547429413
ICFI_INVO,19.500995490379786
AZN_INVO,19.403736849686766
RCON_STCN,19.383236570663662
INVO_SNFCA,19.360058892745204
HQI_INVO,19.354647169674315
CYRX_WNEB,19.34879816765476
CYRX_HBNC,19.32676645729911
CFBK_CYRX,19.28158048356792
JVA_RCON,19.267963067083915
CYRX_TRST,19.236552654012268
INVO_IRWD,19.217406486826377
INVO_KDP,19.178479818790187
INVO_STGW,19.16720290540412
CYRX_STCN,19.134103987869004
ALLT_INVO,19.08950740556911
GEOS_STRT,19.058281919702345
CYRX_LARK,19.05768127468507
SLM_WIRE,18.986976168836627
INVO_ITRI,18.97335562856666
FIVE_WDC,18.95548434400799
INVO_MSTR,18.952563822327278
FCCO_GEOS,18.923574267939227
TTWO_WIRE,18.91840251653121
CVBF_CYRX,18.91558045308002
GLBS_PSTV,18.91482391914512
EA_GEOS,18.902816311319114
GEOS_TREE,18.90167580197555
INCY_INVO,18.894219109857925
CYRX_PFC,18.882264740350454
CRESY_INVO,18.838962049077647
EXTR_INVO,18.809918902650885
WDC_WIRE,18.728258418824673
EXEL_INVO,18.701191690862412
CYRX_LNT,18.645737924953515
CYRX_HBAN,18.619969234392283
AGEN_INVO,18.61495416749713
FEIM_USAU,18.545085533857453
BFIN_CYRX,18.531499097057544
IEP_RCON,18.528867642195447
INVO_NDSN,18.52492779463739
CGEN_FEIM,18.517795076549906
CYRX_SSB,18.50574512043584
DLHC_GEOS,18.504614280351582
CDXC_WIRE,18.494887659940957
CYRX_DLHC,18.488829322986664
INVO_PSEC,18.470423478802857
INVO_RICK,18.46820578245433
FBIZ_WIRE,18.4622306483064
COHU_CYRX,18.439668093437398
INVO_WERN,18.368956824317756
ATEC_INVO,18.368085318721395
GEOS_HAFC,18.31741171332447
GLBS_NVDA,18.29814921987223
INVO_SMIT,18.286337319748426
GLBS_SYPR,18.241462774809825
INVO_TTMI,18.240678167546555
INVO_PLXS,18.22714596459644
IESC_INVO,18.22349165882048
BOSC_USAU,18.220321629316572
SYPR_WIRE,18.201219796561855
AEP_INVO,18.189176338604348
LIFE_RDI,18.170555421883606
MTSI_SGRP,18.157924895501296
BGFV_INVO,18.150209843110133
FBIZ_USAU,18.12443947981872
GEOS_UCBI,18.118170908268453
HALL_NSYS,18.10331380387661
ARKR_INVO,18.099976110237865
GEOS_PSTV,18.081501774322852
HOLX_INVO,18.065879257839843
AOSL_CYRX,18.057066554191767
HALL_UTSI,18.020359290063855
AVID_CYRX,18.00191700661683
NVDA_RDI,17.997080270378
CALM_SYPR,17.993088632098765
FARO_INVO,17.979065711994945
HALL_NVDA,17.961378186004087
INVO_NFLX,17.90882088474969
HSIC_INVO,17.902757601913535
CPLP_INVO,17.847007296786593
INVO_LOPE,17.83608238652267
INVO_PNRG,17.83193303235762
CAR_INVO,17.830803291680205
GVP_INVO,17.79318659079305
INVO_WILC,17.788010643056865
CIVB_CYRX,17.754747970760665
INVO_VLGEA,17.744441635193645
EFSC_GEOS,17.733618061439135
GEOS_ULH,17.722002302629374
CGEN_RCON,17.694390637135427
INVO_TCX,17.594866314293334
RCON_USAU,17.58522340493552
LIVN_MTSI,17.578633565179857
PCYO_UTSI,17.571952577444534
CYRX_WTFC,17.519338906114527
INVO_NTGR,17.510097323440906
AEHL_FBIZ,17.45833805469379
MTSI_RCON,17.40102937180178
BRKL_GEOS,17.39924111145518
CYRX_IDN,17.306291556712278
CYRX_ONB,17.287973045305485
GEOS_RDI,17.28448550633441
INVO_SOHO,17.239466181075194
INVO_VICR,17.23437198827204
GLBS_NEPH,17.203229617513156
TREE_USAU,17.1627063629617
INTU_INVO,17.14867471705531
GEOS_JVA,17.135365235297645
LIFE_SYPR,17.1320129945075
BECN_INVO,17.123109563095007
CYRX_HFWA,17.101645995160183
AEHL_FEIM,17.09345313135476
GEOS_UBOH,17.09166915695872
INVO_OFIX,17.07263652985841
DGLY_SYPR,17.059833336491742
CYRX_ORRF,17.043608560480138
FANH_RCON,17.039487633503864
AXTI_GEOS,17.035685009141766
CLMT_SYPR,17.02093969582653
EML_GEOS,17.002826772716
INVO_NTRS,17.001824162698135
CGEN_PSTV,16.996882888277227
FANH_SYPR,16.990131153178734
CLMT_GEOS,16.95727088816827
CYRX_NWFL,16.956577291004134
CCOI_INVO,16.89871427839419
CYRX_SHBI,16.856418206167337
BOSC_FIVE,16.83923742487177
INVO_NSIT,16.777610866884544
INVO_PSTV,16.770141192053085
FBIZ_LIFE,16.768163851936507
AEHL_BOSC,16.764661914909862
AXTI_RCON,16.747104020176437
HOLI_INVO,16.743106079435876
ARAY_MTSI,16.735218608811465
IEP_NVDA,16.72974406719338
CDXC_USAU,16.70822037934308
CYRX_OFLX,16.704409643523807
CGEN_NSYS,16.678694912617864
FIVE_STRT,16.63523083886759
GEOS_RELL,16.610241490201933
INVO_POAI,16.566599266844914
PCYO_RCON,16.555405036023863
FITB_INVO,16.550069272514826
GLBS_SLM,16.5209127076949
DORM_INVO,16.517238159702554
FCCO_USAU,16.49486038483322
GEOS_PEBO,16.47387252582333
IMKTA_INVO,16.45572801688491
LIFE_VC,16.451460687934166
INVO_MTCH,16.43837758318919
GEOS_PRFT,16.433917305016553
CYRX_JVA,16.43116699883412
GLBS_NSYS,16.42753887940144
CYRX_FELE,16.42628966697462
HQI_WIRE,16.41163749839099
STRT_USAU,16.38886648153643
GEOS_TSBK,16.37716995908397
CGEN_NVDA,16.36513099364264
CYRX_HBCP,16.354543088246913
HBIO_INVO,16.34995727613714
CHCO_CYRX,16.34537365967578
MTSI_STRA,16.343862271646316
INTC_INVO,16.33769540067915
MTSI_SCOR,16.33334228581023
AEHL_TREE,16.323882832089115
EA_USAU,16.301912971908738
CYRX_EBTC,16.274662586520417
INVO_UAL,16.26119376851367
SGRP_SYPR,16.22854350845828
CALM_MTSI,16.20273638004328
GEOS_PWOD,16.201995958145666
BOSC_LIFE,16.177164253253178
GEOS_TTWO,16.168853631162754
CYRX_SBUX,16.141829110397058
CPHC_INVO,16.13509554307368
BOKF_INVO,16.13418056646123
CYRX_NATH,16.131324202686812
NSYS_RDI,16.076504353071424
FNLC_INVO,16.047180648475695
INVO_WIRE,16.02492721665533
CYRX_JAKK,16.005384702356807
INVO_MDLZ,15.989621364140449
CONN_GEOS,15.989505569804713
COHU_GEOS,15.960879455691122
GEOS_POAI,15.944555331288871
FMNB_GEOS,15.917517716821289
CYRX_SCVL,15.906214134141935
BOOM_INVO,15.873828410670997
FBIZ_FIVE,15.868329287148141
AEHL_STRT,15.86695800619236
RCON_UTSI,15.864677754090934
ULH_USAU,15.856976343202787
INVO_NVEC,15.854401032406434
LIFE_TREE,15.829933761461207
CFBK_GEOS,15.822910728372745
FGBI_INVO,15.822445398862236
CYRX_REED,15.80397432875018
FEIM_PSTV,15.791024007235512
HAIN_INVO,15.788180728523027
IEP_UTSI,15.779161990302313
MORN_MTSI,15.77733535365724
CGEN_NEPH,15.759182047188816
CTAS_INVO,15.755298586751795
GEOS_WNEB,15.752374880001538
INVO_LYTS,15.748334168999808
AEHL_FCCO,15.739754495596184
CERS_FANH,15.73312497370715
GLBS_WDC,15.701944107960983
CYRX_RBCAA,15.69648346261935
AUB_GEOS,15.695086659376768
CROX_CYRX,15.690097735728234
JVA_UTSI,15.683022457480224
NEPH_RDI,15.666621636835862
HAFC_LIFE,15.658869784890847
INVO_JVA,15.639655326319616
INVO_LPLA,15.638969157089226
INVO_UTSI,15.636535215441349
HAFC_USAU,15.632499664094848
CYRX_THRM,15.591275286269772
GEOS_IDN,15.584187068636693
FIVE_TREE,15.578531436040285
INVO_TRMK,15.575786325010975
FEIM_GLBS,15.565783152865002
GEOS_LNT,15.547115355386785
GEOS_GLBZ,15.543471543364532
CYRX_PGC,15.53269625743892
DRRX_INVO,15.478689941753716
IEP_NSYS,15.461278821324765
GEOS_HBNC,15.461126096500589
UCBI_USAU,15.4154419273724
GEOS_TRST,15.415059588066418
INVO_PGC,15.414408943899078
INVO_SBAC,15.406954117559806
CVBF_GEOS,15.39211060851446
AEHL_EA,15.390611394607205
IEP_NEPH,15.37555890086651
INVO_SMTC,15.369539169939126
HALL_WDC,15.362184072607077
CBSH_CYRX,15.34724127066331
HALL_SLM,15.324979661760839
CGEN_SLM,15.320033279815545
HALL_NEPH,15.30721015873399
GEOS_LARK,15.302709477780327
RDI_SLM,15.280488166820481
AOSL_RCON,15.276333346793255
CERS_DGLY,15.248620517300914
CYRX_TBBK,15.245365614919375
ARAY_SYPR,15.243841829653478
GEOS_PFC,15.242032688242817
AEHL_HAFC,15.238642905572968
CDXC_RCON,15.222533375848515
INVO_REED,15.212322809711194
FKWL_MTSI,15.156028508774641
INVO_TBBK,15.141109650446571
CYRX_HAIN,15.13571437782125
NVDA_WIRE,15.1341058968953
AEHL_ULH,15.11354137370784
CBSH_INVO,15.11142079259291
FANH_UTSI,15.101545412152994
CYRX_GEOS,15.093586253341925
INVO_SCVL,15.09270269669593
INVO_THRM,15.088258296744186
INVO_ITIC,15.084549082195087
SCOR_SYPR,15.083243874020233
FCCO_LIFE,15.063091711542727
GEOS_UAL,15.053589186650603
CYRX_FGBI,15.04644075392206
TTWO_USAU,15.043214126050913
GEOS_SSB,15.04303171701245
GEOS_THRM,15.00212919187791
PRFT_USAU,14.988798854787849
CYRX_TRMK,14.984208382533206
RRGB_SYPR,14.96631905238182
RDI_STCN,14.956551304096957
EFSC_USAU,14.948994389091958
HALL_RCON,14.947363260311315
AEHL_CDXC,14.931641049179225
STCN_USAU,14.92292835794453
LIVN_RCON,14.909967142212938
GEOS_NATH,14.90711215525828
IEP_SLM,14.902457891101013
CYRX_ITIC,14.887792367412182
CYRX_SMTC,14.883172570694118
EXLS_MTSI,14.879618994934003
STCN_UTSI,14.874227386487345
GEOS_HBAN,14.852770890300297
GEOS_SHBI,14.848722283352389
GEOS_OFLX,14.847751069253254
CIVB_GEOS,14.84294474180937
AEHL_UCBI,14.829453496320573
BFIN_GEOS,14.82387661676706
DGLY_PSTV,14.82135132925675
CYRX_LPLA,14.809566688902496
GEOS_WTFC,14.796779419543538
INVO_JAKK,14.792800523073822
CYRX_SBAC,14.755298790817841
MTSI_SMCI,14.742442488924768
AGNC_PSTV,14.705361471285705
CYRX_POAI,14.691037689845894
AEHL_VC,14.689446794181436
INVO_RBCAA,14.676110333084093
RCON_RDI,14.655035855132034
LIFE_UCBI,14.650398916503304
BOOM_CYRX,14.649858016177578
CLMT_CYRX,14.63159606558438
STRA_SYPR,14.625892992759532
MTSI_NXGN,14.625861190447857
GEOS_SYPR,14.622876469290906
CPLP_CYRX,14.604918142161285
BRKL_USAU,14.602387302472245
BRKL_LIFE,14.555454244795682
CYRX_FNLC,14.53957428033509
MTSI_TATT,14.519116854347308
GEOS_LOPE,14.497585316729234
EBTC_INVO,14.495575787686706
LIFE_PCYO,14.493343011408893
CYRX_NVEC,14.48469420494288
CYRX_LYTS,14.48280362615914
BOKF_CYRX,14.47951730035457
CYRX_DRRX,14.474455612586935
CGEN_WDC,14.456586158175432
CHCO_INVO,14.454343611899622
HBCP_INVO,14.442395844010848
ARKR_CYRX,14.429002775103887
AEHL_EFSC,14.423140994484632
AVID_GEOS,14.420853403489854
APDN_SYPR,14.402511477038013
SYPR_TATT,14.39385897025914
EFSC_LIFE,14.38306014895093
MTSI_PLCE,14.376737822393336
DAKT_MTSI,14.370677713882905
NSYS_WIRE,14.357950139875236
FEIM_IEP,14.357915718411482
GEOS_ITIC,14.35568014337119
GEOS_NWFL,14.348140286901465
CTAS_CYRX,14.332179284970328
MSFT_MTSI,14.328035321182892
CYRX_UAL,14.323866631662066
MTSI_URBN,14.31488834003254
MORN_SYPR,14.307995115675492
CYRX_INTC,14.28901895764862
CROX_INVO,14.278261664576661
GEOS_LPLA,14.25161214085016
FIVE_HAFC,14.232397380819052
GEOS_IESC,14.231435245249665
CERS_WIRE,14.209763507124862
FCCO_FIVE,14.207811750808418
GEOS_ORRF,14.192978782563777
GEOS_HFWA,14.187933216155384
GEOS_SBUX,14.186989696710238
MTSI_STKL,14.17499565729213
FANH_PSTV,14.174247288572055
GEOS_ONB,14.170470935688781
EA_LIFE,14.149533603272268
RCON_TTWO,14.132988845257042
CYRX_MDLZ,14.132056462464913
FEIM_HALL,14.129641038275821
CYRX_DORM,14.12420638996052
CPHC_CYRX,14.083387767894216
ELTK_RCON,14.06987837413036
SYPR_URBN,14.064150959780145
GEOS_TCX,14.062729286282467
USAU_VC,14.02686666056971
FKWL_SYPR,14.013836587179185
AEHL_BRKL,14.01137409630347
PLCE_SYPR,14.011112525011807
CYRX_THMO,14.009802504177282
LIFE_ULH,14.009221099541588
FELE_INVO,14.002530678655534
CYRX_MTCH,14.00199524417684
GEOS_MTCH,13.998780708993273
BLKB_MTSI,13.996336328216039
INVO_ORRF,13.992073157113099
INVO_SHBI,13.978449766161498
EBTC_GEOS,13.943414479529913
INVO_STCN,13.927395399028217
GEOS_LYTS,13.91790978046013
CYRX_FITB,13.915598745964889
GEOS_HBCP,13.91533493432835
INVO_OFLX,13.915232971934277
FIVE_ULH,13.90815485497732
CHCO_GEOS,13.895446107322012
MTSI_THMO,13.892495884339642
INVO_SBUX,13.889492013821497
CGEN_GEOS,13.884479861695736
HALL_LIFE,13.880501600840798
LKQ_MTSI,13.870304121022944
INVO_NWFL,13.870010654955472
ESLT_SYPR,13.865663648109491
CPLP_RCON,13.845792249925477
NXGN_SYPR,13.845135380906328
PCYO_PSTV,13.840536958218134
CDXC_RDI,13.82999872850369
RELL_USAU,13.822935434743133
COHR_MTSI,13.81556413932367
NVDA_RCON,13.81278928454759
CWCO_SYPR,13.809576734307404
CERS_SGRP,13.796790505619262
GEOS_JAKK,13.789669651678249
CYRX_HOLI,13.780311442776412
RDI_WDC,13.780258448722565
EXLS_SYPR,13.776633365449838
AEHL_TTWO,13.774008146175571
SMCI_SYPR,13.7657710850714
PCYO_USAU,13.76192781844404
AEHL_PRFT,13.754329246890542
CGEN_STRT,13.751318592564084
IDN_RCON,13.747894427585337
INVO_ONB,13.740654813049742
FELE_GEOS,13.720121571167905
AOSL_GEOS,13.692703188551352
HFWA_INVO,13.690952876605143
APDN_MTSI,13.681160867002626
FGBI_GEOS,13.671140456474967
UBOH_USAU,13.663162320693784
INVO_WTFC,13.651193758499412
CYRX_IMKTA,13.577942937572654
SHEN_SYPR,13.572546315529195
GEOS_RBCAA,13.56674120428417
EA_FIVE,13.545748205698006
FANH_NVDA,13.544759189224207
AXTI_USAU,13.521283623117688
ELTK_UTSI,13.52032318862831
IEP_WDC,13.508333513928356
COHR_SYPR,13.50779426597245
FBIZ_RDI,13.489192222885885
MTSI_PCYO,13.487849227100364
GEOS_HOLX,13.486004628650855
BOSC_HALL,13.48385430690736
FIVE_UCBI,13.479843033496731
GEOS_NVEC,13.478894448932074
DAKT_SYPR,13.473107705618679
ESLT_MTSI,13.45950789477501
GEOS_TBBK,13.454920350532388
INVO_NATH,13.4543764953007
NSYS_RCON,13.451845095792285
PSTV_SGRP,13.447491928919135
ARAY_RCON,13.445923855706804
FBIZ_GLBS,13.428609966056182
FNLC_GEOS,13.413317588627647
LOPE_SYPR,13.397822905415124
LIFE_UBOH,13.396759712991042
CALM_GEOS,13.394777900261055
DRRX_RCON,13.388617558144379
BLKB_SYPR,13.385356911870094
CYRX_NTRS,13.375502720190061
GEOS_SMTC,13.347319726365006
CYRX_HBIO,13.346829514044183
ARKR_GEOS,13.344778315666899
TSBK_USAU,13.3337300412483
GEOS_SBAC,13.316530934413406
MTSI_OCC,13.31366444842211
CBSH_GEOS,13.300433506036706
NATH_RCON,13.29530070289709
LIFE_PWOD,13.293426914141762
JVA_USAU,13.289445471761049
BOSC_CGEN,13.28387626941679
LSTR_MTSI,13.280939220051359
GEOS_SCVL,13.275150732019668
CCOI_CYRX,13.268235852062828
CYRX_NSIT,13.25589390047457
CIVB_INVO,13.230722390065294
SYPR_VC,13.229504299831689
MTSI_SHEN,13.212701053190816
AEHL_UBOH,13.212607643999617
CYRX_ELTK,13.207141846027984
CYRX_TCX,13.206639770946728
RCON_STKL,13.200936903617986
NFLX_RCON,13.19748256358499
GEOS_TRMK,13.194150692579857
CYRX_OFIX,13.188233724031077
EFSC_FIVE,13.187704324129408
APDN_CYRX,13.186357751690442
CYRX_INTU,13.18416466537565
LSTR_SYPR,13.176656640596537
DORM_GEOS,13.170790636439063
CYRX_GVP,13.161871156237098
CYRX_SOHO,13.151273778496126
BOSC_GLBS,13.142495823404735
GEOS_RRGB,13.132163710296403
GEOS_STCN,13.125540603334263
CTAS_GEOS,13.119869377021963
BECN_CYRX,13.118668174657987
LKQ_SYPR,13.117086665400713
PSTV_TATT,13.111099228970646
GEOS_IMKTA,13.093799395166407
PSTV_STRT,13.085755188174103
COHU_RCON,13.065019687556358
CALM_CERS,13.064144588690382
GEOS_MDLZ,13.062677897332714
FKWL_RCON,13.052510901282604
BOKF_GEOS,13.049074355213229
CHEF_SYPR,13.044872754702586
LIFE_RELL,13.038627636954358
AGNC_CYRX,13.038361501501376
AEHL_RELL,13.029097938477141
AVID_INVO,13.027707730821735
MSFT_SYPR,13.025372956838167
PEBO_USAU,13.005088425715659
OCC_SYPR,13.004820516935686
CWCO_GEOS,12.990966103357033
CONN_USAU,12.99072711838681
CYRX_SMIT,12.989612442800222
BRKL_FIVE,12.984369790297464
DLHC_USAU,12.976432319305633
BFIN_INVO,12.974417321792759
CPHC_GEOS,12.972719671974403
RCON_STRA,12.972070172489941
MTSI_PCTI,12.937843328302185
GLBS_STRT,12.91984522125833
GEOS_INTC,12.916611586707473
SYPR_TCX,12.893370472971775
AUB_LIFE,12.89071628413214
AZN_SYPR,12.886264101465255
RDI_UTSI,12.885468268064832
MTSI_PSTV,12.875623060767344
GEOS_HALL,12.866238534719027
CAR_CYRX,12.865080763277057
CYRX_VICR,12.864452487381461
IESC_SYPR,12.841748228613886
AGNC_GEOS,12.841439107858355
IDN_INVO,12.84084252052987
GEOS_PGC,12.840481184593134
DLHC_RCON,12.833453347049533
GOOGL_SYPR,12.833172249345793
FBIZ_HALL,12.825244514771056
INVO_SSB,12.821590099280812
LIFE_PEBO,12.810903607424128
LMAT_SYPR,12.796467207781923
HBAN_INVO,12.785952836049596
EML_LIFE,12.785115598217459
FANH_NSYS,12.782042037780537
AOSL_INVO,12.778247718506867
GEOS_HOLI,12.77778950175775
CYRX_HOLX,12.777156245431843
CHEF_MTSI,12.746853466688048
MTSI_RRGB,12.742354681641194
AEHL_TSBK,12.72557197385725
AGNC_SYPR,12.722767941493538
GEOS_WERN,12.719781462624761
CWCO_MTSI,12.719074455785357
GEOS_VICR,12.711741365527411
GEOS_NTRS,12.706816833257747
FMNB_LIFE,12.690155035638261
BECN_GEOS,12.685459393867433
KDP_SYPR,12.680299405897799
CYRX_LOPE,12.674698907734044
CROX_GEOS,12.673553825926515
FITB_GEOS,12.67008781147967
MORN_RCON,12.66833419891204
EML_USAU,12.66248275408531
LMAT_MTSI,12.660917692477978
DLHC_INVO,12.66021489601297
PWOD_USAU,12.651084792139379
LIFE_TSBK,12.646446304323904
GLBS_TREE,12.645176388600845
ITRI_SYPR,12.641714480692823
ARKR_SYPR,12.631381914018927
JVA_RDI,12.625625727019951
RCON_WDC,12.624960654255055
GEOS_OFIX,12.61821606939567
BOSC_RDI,12.614947737439492
LIFE_PRFT,12.614045717163494
CFBK_LIFE,12.61351103406678
FANH_NEPH,12.610106368080306
RCON_WILC,12.582439309604624
ELTK_MTSI,12.581804876415044
ICFI_SYPR,12.581248634622003
AEHL_PEBO,12.580085748829301
RCON_TTMI,12.571435039462935
SNFCA_SYPR,12.568371069279602
DLTR_MTSI,12.55456619768366
CLMT_MTSI,12.5496430802989
MTSI_SSNC,12.546083827961416
PSTV_SCOR,12.539961150170765
FIVE_PRFT,12.537647263073177
INVO_PFC,12.530674890630081
SSNC_SYPR,12.530010794531565
AEHL_EML,12.527805503042543
CYRX_VLGEA,12.52704310249539
GOOGL_MTSI,12.516697253136522
CYRX_NTGR,12.513250977421304
CDXC_FIVE,12.503476587345284
CAR_GEOS,12.501848953973807
CRESY_RCON,12.500574505238703
CYRX_PNRG,12.49954488781234
GLBZ_USAU,12.497666338955517
DLTR_SYPR,12.491093944604021
DGLY_UTSI,12.489681548067537
RCON_SGRP,12.488811875434916
LIVN_SYPR,12.479216033404136
HBIO_RCON,12.45729849202014
AZN_MTSI,12.443316605063371
FEIM_RDI,12.442138154659695
GEOS_SOHO,12.438666156493507
MSTR_SYPR,12.434690839544459
LIVN_PSTV,12.431420338049916
GEOS_HBIO,12.430433264856855
AEHL_CONN,12.428850241506618
INVO_VC,12.423279585440243
SYPR_UAL,12.42191831163952
COHU_USAU,12.419308040199224
COHR_RCON,12.407419717154262
PCTI_RCON,12.401096979533326
IRWD_SYPR,12.393649037697259
AGEN_SYPR,12.390668268164335
AUB_USAU,12.380829232924556
AEHL_PWOD,12.379145091766132
APDN_PSTV,12.37237711082117
CYRX_IESC,12.36663390557038
CYRX_RRGB,12.363418094443823
CDXC_LIFE,12.361719184699435
USAU_WNEB,12.35827836163219
CCOI_GEOS,12.34485808106681
CERS_SCOR,12.343045514973916
AGEN_GEOS,12.34062775962331
ICFI_MTSI,12.336666872471154
COHU_INVO,12.336563045754724
ALLT_SYPR,12.336273082433372
HBNC_LIFE,12.328255045284537
ARAY_PSTV,12.325588601542766
FANH_FEIM,12.324953503648064
POAI_SYPR,12.322172824768437
CYRX_FARO,12.32107839779432
FANH_SLM,12.310294529213154
GEOS_NTGR,12.310261372614134
GEOS_IRWD,12.305541360836024
LIVN_UTSI,12.300581495480314
FIVE_VC,12.298714571000579
CYRX_HSIC,12.297265838693754
GEOS_MSTR,12.289984266284849
PSTV_RRGB,12.288687454330413
ALLT_MTSI,12.287172875890224
AEHL_DLHC,12.285851571330074
GEOS_GVP,12.284290978476074
INVO_TRST,12.28262523381978
CVBF_INVO,12.282070674500025
EXLS_RCON,12.278871024272936
LIFE_TRST,12.270162910134317
GEOS_NSIT,12.266447028210868
GEOS_HSIC,12.266177915700371
LIFE_PFC,12.256578378525276
SYPR_WERN,12.24755241338618
CERS_LIVN,12.245818077772414
CGEN_TREE,12.24374540866452
GEOS_INTU,12.242361204515383
MTSI_SNFCA,12.226650383487799
INVO_LARK,12.22600755829405
CFBK_INVO,12.22502266147512
RDI_TREE,12.224162631641327
STKL_SYPR,12.217746537098142
PCYO_RDI,12.213571854125641
IRWD_MTSI,12.203660534575922
POAI_RCON,12.202730366796787
HALL_TREE,12.198754056198636
KDP_MTSI,12.187726564368713
DRRX_GEOS,12.17871250794339
FKWL_PSTV,12.176201440668983
RDI_TTWO,12.167477649004798
INVO_LNT,12.163826734056332
AGNC_UTSI,12.159738170879695
LIFE_TTWO,12.157347824014012
FMNB_USAU,12.156791934190249
CYRX_LIFE,12.156602055743253
BOOM_RCON,12.151807998073082
BOSC_RCON,12.150238266329207
GEOS_ITRI,12.149617948849452
ARAY_CERS,12.14286913481051
GEOS_SHEN,12.140969644829442
GEOS_VLGEA,12.13094774403272
BOOM_GEOS,12.129457240286856
JVA_MTSI,12.112753198548742
CLMT_LIFE,12.105573701851498
ARAY_UTSI,12.103250878239468
GEOS_PNRG,12.101550952211596
HBNC_INVO,12.100405354473095
NXGN_RCON,12.099407648032258
GEOS_SNFCA,12.098926458303248
HBAN_LIFE,12.09666616988307
BGFV_CYRX,12.092003380309379
AGNC_LIFE,12.090611669017306
BFIN_LIFE,12.085059885231654
EXTR_MTSI,12.08360421936453
MSFT_RCON,12.080683588119571
INVO_WNEB,12.079235588495319
ATEC_GEOS,12.067535039032572
CYRX_NFLX,12.065947452870208
FIVE_TTWO,12.064265534758793
ITRI_MTSI,12.061499911428475
CYRX_WILC,12.06053918019979
PSTV_STRA,12.05674050218168
BLKB_RCON,12.046824681113062
AEHL_AUB,12.044339700993488
ITIC_RCON,12.044241131546451
CYRX_PLXS,12.043357118350078
IRWD_RCON,12.042078029023394
LIFE_WNEB,12.038577420432347
FCCO_RDI,12.03657515834273
INCY_SYPR,12.03306657841781
ESLT_GEOS,12.0312217549427
