,0
OCC_TRMK,35.142620722118146
IESC_PSTV,35.12532710583724
APDN_UCBI,35.11945383405019
DLTR_GEOS,35.10026720613463
OCC_WERN,35.091062083896155
HBNC_OCC,35.085155783189876
APDN_PRFT,35.05608236934103
APDN_UBOH,35.02693736195427
OCC_SLM,35.006237360825715
APDN_SBAC,34.98100983479548
AEP_APDN,34.97271092350165
ITRI_SBUX,34.964627412715835
CFBK_OCC,34.96243114653235
CWCO_TCX,34.96176741244756
ATEC_OCC,34.95610829614589
CHCO_OCC,34.90577806559256
ITRI_REED,34.85567584037456
APDN_TREE,34.79311087208825
PNRG_STGW,34.76404849495999
APDN_GLBZ,34.75950195104848
ITRI_SHBI,34.75645933112833
AOSL_GEOS,34.744449267339675
OCC_TRST,34.73248872934341
APDN_DRRX,34.66739722219319
APDN_STKL,34.65953012005421
APDN_CIVB,34.620614683746695
ITRI_RIOT,34.5543276784855
ITRI_RBCAA,34.43657771227376
DLTR_URBN,34.40912753182272
CYRX_STGW,34.40681407158468
APDN_POAI,34.36220140543559
INVO_ITRI,34.3611058695102
STGW_TREE,34.35940075534291
ITRI_MVIS,34.3109649093297
AEP_GEOS,34.26158896232727
APDN_NWFL,34.18618027098384
APDN_ZEUS,34.179794486116506
MTSI_OCC,34.15054201474087
APDN_EFSC,34.14673328746123
STKL_TREE,34.13388957326566
APDN_CTAS,34.118125723203626
CCOI_ITRI,34.076552565091546
INVO_OCC,34.06083525658969
APDN_AVID,34.00234432445352
APDN_FBIZ,33.95716425953154
APDN_RELL,33.93357084850387
ITRI_WILC,33.90620983936789
RRGB_STCN,33.888198265452274
APDN_FELE,33.88676231749282
APDN_SYPR,33.86642509271278
EML_OCC,33.84308647811177
APDN_RBCAA,33.831910398651104
ITRI_TBBK,33.81239349109053
ITRI_ULH,33.79622186360543
AEP_RRGB,33.793429199719185
GOOGL_STKL,33.765193534881746
OCC_ORRF,33.76479077613851
APDN_EBTC,33.66881871238559
APDN_WNEB,33.65776664684237
LPLA_OCC,33.625774469917275
IDN_OCC,33.58296815819348
APDN_HBCP,33.55152712129984
OCC_WILC,33.54780876024756
APDN_TRST,33.51787216386323
LIFE_STKL,33.512736325889335
HBAN_OCC,33.5087373220307
APDN_SSB,33.466676093203816
APDN_MTSI,33.43651980865236
APDN_CONN,33.423247274770546
ITRI_MDLZ,33.42268486642744
GEOS_GVP,33.35482356699581
APDN_CHCO,33.33844201549017
ATEC_PNRG,33.28280360156437
HBIO_RRGB,33.267877183872564
APDN_LARK,33.260114284951925
DLHC_ITRI,33.21703345311795
APDN_WTFC,33.17523473460072
CLMT_PSTV,33.16424147863336
DRRX_RRGB,33.126113943267825
APDN_PFC,33.10286961985863
IMKTA_OCC,33.09586820460485
STGW_ZEUS,33.082493283683434
OCC_RIOT,33.06469525515106
ITRI_SMTC,33.0558012429364
APDN_SMTC,33.01669599894683
STGW_UTSI,32.896524032163356
HBIO_OCC,32.84780689108294
APDN_FMNB,32.8086358874732
PNRG_TATT,32.79826448114906
CYRX_TATT,32.794957843638656
APDN_WIRE,32.7836306253474
APDN_LYTS,32.76018496220033
APDN_ONB,32.7170866221871
CCOI_OCC,32.71091287294098
APDN_SHBI,32.70545650627203
OCC_TBBK,32.69789186223558
GOOGL_PLXS,32.681188614428116
ATEC_CYRX,32.63410443350825
NFLX_OCC,32.58930277467114
HBIO_ITRI,32.58160644593486
APDN_HAFC,32.567426830010746
APDN_BRKL,32.55648450872709
CTAS_OCC,32.55310263764295
APDN_BFIN,32.55196574254468
ATEC_TREE,32.53078382584498
LIFE_TATT,32.51458109885544
OCC_RBCAA,32.5065553743078
OCC_SMTC,32.50500922652083
CTAS_ITRI,32.49073984241851
STKL_ZEUS,32.47771587953029
GTBP_LPLA,32.46366464326924
PCTI_STKL,32.436784808101805
APDN_CBSH,32.43039654761299
RRGB_VLGEA,32.416756681774885
OCC_STCN,32.40707093921472
FARO_GOOGL,32.38334182457616
HQI_RRGB,32.36857387357733
RRGB_SYPR,32.341881204201016
CDZI_TATT,32.32354139046692
CWCO_LOPE,32.29859621457132
GEOS_TATT,32.27566978449767
APDN_PWOD,32.26412976093428
ITRI_WNEB,32.24346287486045
GOOGL_SGRP,32.237242478433124
CDZI_RRGB,32.22248979086888
APDN_HBNC,32.214134674912266
ITRI_STGW,32.17168460937759
ELTK_OCC,32.15447735657713
APDN_AUB,32.13757209174935
OCC_ULH,32.13129429222944
APDN_VICR,32.12913771369424
CALM_GOOGL,32.12218921996481
APDN_ORRF,32.117112084311614
BOOM_GEOS,32.10097784422435
HFWA_STKL,32.047310248241985
ITRI_NSIT,32.03826598034177
APDN_INVO,32.008173051858364
BOKF_ITRI,31.971708813605737
GEOS_WILC,31.970259364130598
ITRI_VLGEA,31.965271016807527
ATEC_ZEUS,31.963345135574542
AOSL_APDN,31.9539358926556
DLTR_TATT,31.95291734907761
LIFE_RRGB,31.926853397325914
ATEC_ITRI,31.904852968418066
ITRI_TTWO,31.87847286779347
GEOS_NFLX,31.85260840710282
MVIS_RRGB,31.839347156933073
IESC_ITRI,31.804255088309176
APDN_NATH,31.793953993181557
IMKTA_ITRI,31.770935079897974
APDN_AXTI,31.755442910211656
ITRI_NSYS,31.719244071895197
CVBF_STKL,31.709823812099646
DLTR_RRGB,31.652901554749196
GEOS_STCN,31.649391591631165
NEPH_OCC,31.61770644821795
OCC_PSEC,31.596781231892205
INTC_STGW,31.581925775319057
BOSC_ITRI,31.57307117994814
EML_ITRI,31.56804155412669
OCC_THRM,31.51471992137139
APDN_TRMK,31.506876171455147
DRRX_OCC,31.473193130201476
PNRG_RRGB,31.365511098361488
OCC_STGW,31.359696232459626
CYRX_RRGB,31.32296244255387
CDXC_RRGB,31.2843970978084
COHU_ITRI,31.28031403173567
GEOS_MHLD,31.270644178293477
TATT_TREE,31.270493682761707
OCC_WNEB,31.231524732430806
OCC_VLGEA,31.215836112607867
CIVB_STKL,31.19462218298515
IDN_ITRI,31.137086721984062
PSTV_WERN,31.098417185787046
COHU_OCC,31.088883703430135
NSIT_RRGB,31.060422917277414
APDN_CFBK,31.038585497032837
STKL_UCBI,31.01675782342152
HSIC_PSTV,30.998064160429223
GEOS_HAIN,30.993778438449574
CWCO_IESC,30.96091278109064
PSTV_STGW,30.92115721855003
ITRI_NEPH,30.908619049924923
ITIC_ITRI,30.90526432583782
FITB_ITRI,30.86492153064582
APDN_FNLC,30.862621681320995
FKWL_GOOGL,30.76503884031731
SSB_STKL,30.75463734806154
OCC_TTWO,30.711218259875842
APDN_ULH,30.692598197779617
PSEC_SGRP,30.66487362702357
ATEC_RIOT,30.655338841247264
PFC_STKL,30.62752750347912
APDN_HBAN,30.61122810554189
ATEC_BFIN,30.585124796313742
APDN_SLM,30.52468313122063
APDN_NSYS,30.507283221617044
NSIT_OCC,30.477312141481136
APDN_BGFV,30.420119284788637
PCRX_RRGB,30.39010073799959
PWOD_STKL,30.365972092313335
STKL_TSBK,30.358066751256818
OFIX_STGW,30.345739191140165
ATEC_FEIM,30.305339192812532
TATT_ZEUS,30.280901063479615
RIOT_STGW,30.264957610828887
JVA_OCC,30.252701721863055
FCCO_STKL,30.23378826698364
BFIN_STKL,30.228240675932362
OCC_POAI,30.21063639073336
PSEC_URBN,30.203432164895027
MTCH_OCC,30.18636358036054
STKL_WTFC,30.168633863281702
CERS_RRGB,30.155671064133156
HFWA_STGW,30.127326691371355
LIFE_STGW,30.102952846218272
JVA_RRGB,30.072990811796863
OCC_UAL,30.02774409529217
PEBO_STKL,29.99340534159274
ATEC_HFWA,29.96916118510619
ATEC_SSB,29.95419666796836
LYTS_OCC,29.87325853760815
APDN_CAR,29.86770019037965
CCOI_RRGB,29.863397022422575
RRGB_TREE,29.804198272960964
HAFC_STKL,29.79923904289798
FMNB_STKL,29.775384407958068
APDN_SOHO,29.760322562077306
ITRI_PGC,29.742793890044503
ONB_STKL,29.732839372046183
ATEC_HAFC,29.726433167644053
ARKR_ATEC,29.718355695229427
IDN_RRGB,29.676869679966117
LOPE_PSTV,29.674787734443893
SSB_STGW,29.64163571198598
APDN_EML,29.611323877466504
OFLX_RRGB,29.55356044120942
FARO_GEOS,29.515561407623824
APDN_MTCH,29.488955648350945
CVBF_TATT,29.459291093653064
RRGB_ZEUS,29.45615188920474
PCRX_STKL,29.422278461298813
LIFE_NDSN,29.40215623913535
MVIS_STKL,29.389613759436347
IMKTA_RRGB,29.377868895967158
DLHC_RRGB,29.35673432667418
BOSC_OCC,29.319819446216734
ATEC_PWOD,29.310381642912212
PCRX_TATT,29.28846057190769
CVBF_RRGB,29.284763187580673
HBCP_STKL,29.28414184218423
GEOS_SMIT,29.280568179727254
FNLC_ITRI,29.27454086026392
ITRI_LYTS,29.269735983285344
ITRI_JAKK,29.2281606161592
ITRI_WERN,29.21204578643359
NVEC_RRGB,29.162542404684828
BGFV_GEOS,29.143871534599235
NSYS_OCC,29.141446254335705
PLXS_PSTV,29.126596591022157
APDN_MDLZ,29.09101039207986
ITRI_LPLA,29.075856136836506
EBTC_STKL,29.07027092499186
RRGB_SBUX,29.05572314759336
HFWA_TATT,28.990518217864654
APDN_UAL,28.977838284022436
EA_RRGB,28.970329654883884
NDSN_PNRG,28.940238866262447
CWCO_WERN,28.938184724217642
EFSC_STKL,28.917775270286622
RRGB_TSBK,28.895448176898817
ATEC_ONB,28.873430396970345
BOKF_OCC,28.86246901270059
BFIN_STGW,28.844232857803384
RIOT_STKL,28.837542330385123
MVIS_NDSN,28.823448447671133
APDN_TBBK,28.797288754171067
PRFT_RRGB,28.79361155731648
OCC_SYPR,28.715656000076695
PSTV_STKL,28.714352633286698
ATEC_EBTC,28.666144502164116
DLTR_NDSN,28.66491872061951
FCCO_RRGB,28.65759348421915
HFWA_RRGB,28.64093318405236
NWFL_STKL,28.627199105288984
CBSH_STKL,28.61565260800816
PWOD_STGW,28.609839230506353
ATEC_TRMK,28.603152382342437
EA_STKL,28.59286199708473
ATEC_FELE,28.59259021921368
SLM_STKL,28.57682749326403
APDN_BOKF,28.562862965770478
LNT_RRGB,28.54835846326413
CROX_ITRI,28.53516704109377
FELE_RRGB,28.490569321881207
CVBF_STGW,28.48793109841862
HAFC_STGW,28.48090660960713
STKL_UBOH,28.472049155702653
APDN_CRESY,28.453085969605198
RRGB_SBAC,28.438241415195893
AXTI_ITRI,28.434792325772477
NVDA_RRGB,28.41789119620665
ITRI_WIRE,28.39351911519514
AUB_STKL,28.391696079313395
CYRX_NDSN,28.384179577200992
CIVB_STGW,28.341485768212163
NATH_OCC,28.32372785289201
FITB_OCC,28.31994120899338
APDN_WDC,28.319295238680468
APDN_SCVL,28.31356786268465
ATEC_FMNB,28.30918096827251
TATT_TSBK,28.302871980882767
DORM_STGW,28.26434953683119
NVEC_TATT,28.260608774691928
FEIM_STGW,28.256827855373494
APDN_PCYO,28.251733836221668
OCC_OFIX,28.245267655870236
ATEC_CBSH,28.178979806908576
INVO_RRGB,28.17063156642849
ATEC_CIVB,28.166333545221825
HSIC_OCC,28.153453154115148
ATEC_AUB,28.14017841793684
FCCO_TATT,28.123182892995196
FELE_STKL,28.109131964616076
FGBI_ITRI,28.109074246529094
RRGB_UCBI,28.106992125696433
RRGB_TTWO,28.10323806490681
AOSL_ITRI,28.073219690281114
ITRI_WDC,28.07178198515937
GEOS_PLXS,28.06682681836829
CIVB_TATT,28.06394035723087
FMNB_STGW,28.06052353372018
PEBO_RRGB,28.052071816208162
APDN_RIOT,28.04801654096662
BRKL_STKL,28.01663807285872
ATEC_UCBI,28.006412137518378
CLMT_ELTK,27.993266634389023
OFLX_TATT,27.987404197034238
HOLI_ITRI,27.968529146248265
ATEC_PFC,27.961227180618447
STKL_TRMK,27.93713673366663
APDN_NEPH,27.929371273542873
NVDA_STKL,27.928563650776574
STGW_UCBI,27.927841829593458
FELE_STGW,27.913190150660842
EA_TATT,27.895002575643716
TATT_UCBI,27.890532691515908
ITRI_PCYO,27.886043183724624
ATEC_HBCP,27.831353693342198
ITRI_STRT,27.83049892287386
GEOS_OCC,27.81491764798994
ATEC_STRT,27.80570119806841
ATEC_CVBF,27.79715607036224
ATEC_LIFE,27.785804457995145
RELL_RRGB,27.777765737830926
APDN_BOSC,27.767966984848414
APDN_CROX,27.75944014807927
ITIC_RRGB,27.74502101466558
IESC_TATT,27.742388563661127
ATEC_TATT,27.727949581998402
ITRI_THRM,27.723577615321283
ATEC_AVID,27.707478918314816
COHU_RRGB,27.677485826957458
FNLC_OCC,27.67299766963007
HQI_TATT,27.671323901921713
ATEC_WTFC,27.670250185803873
ATEC_EFSC,27.649629679572648
OCC_VICR,27.644674734652362
ATEC_BRKL,27.6328057757232
PFC_STGW,27.63235755606104
CBSH_STGW,27.603238409454853
OFLX_STKL,27.582254789552916
ONB_STGW,27.575963055938487
MVIS_PSTV,27.560502455385016
CONN_RRGB,27.55266721343761
GLBZ_RRGB,27.54350998192971
PNRG_WERN,27.542552876391305
GOOGL_RRGB,27.526772671588738
CIVB_RRGB,27.500674049552643
SHBI_STKL,27.486410909414364
EFSC_RRGB,27.467736926704156
ATEC_PGC,27.465822605688917
ATEC_ORRF,27.44543219175392
ITRI_JVA,27.40387781431385
NDSN_PCRX,27.402064320169657
RELL_TATT,27.361103975214444
RELL_STKL,27.33091249854387
AVID_RRGB,27.328488380462396
PEBO_TATT,27.32487745767326
LARK_RRGB,27.303226518703024
ITRI_NATH,27.274254614224095
RRGB_UBOH,27.245962532086967
FBIZ_STKL,27.221485883277982
OCC_WDC,27.218535517501138
CPHC_RRGB,27.203245784812438
LARK_STKL,27.20017742083461
ITRI_POAI,27.196444426298626
NFLX_TATT,27.18171244501133
AUB_STGW,27.14699305487766
AVID_STKL,27.116430420102237
APDN_FITB,27.116042953489707
SSB_TATT,27.046995117304583
ITRI_OFIX,27.0216900936334
EBTC_STGW,27.003332623591675
DLHC_TATT,26.982924643576464
STKL_TRST,26.95135691672085
FEIM_ITRI,26.92791999662762
CHCO_STKL,26.87196729170082
CYRX_WERN,26.86908481287601
RRGB_SSB,26.864462209243925
PFC_TATT,26.846250565609527
FBIZ_RRGB,26.815049112917322
HBNC_STKL,26.810823838702003
FGBI_OCC,26.795047288669544
CLMT_STGW,26.792149694508154
TREE_WERN,26.792011893439717
ATEC_SLM,26.776076596525115
NDSN_TREE,26.771897317784397
CBSH_RRGB,26.747257265548225
RELL_STGW,26.745458035630847
EFSC_STGW,26.734631791828647
GEOS_TTMI,26.718460159273192
HOLX_RRGB,26.705555502151938
REED_RRGB,26.698106217335265
ITRI_NTRS,26.689947867890723
CTAS_RRGB,26.677151041588132
RBCAA_RRGB,26.64936470842106
STGW_TRMK,26.64404542351038
ATEC_BOKF,26.608886064977195
HOLI_OCC,26.586378856446697
NVEC_STKL,26.580690625476347
ATEC_HBAN,26.57680887742568
ONB_RRGB,26.57592572982616
GLBZ_STKL,26.57572379266071
FKWL_GEOS,26.49705694241126
STGW_WTFC,26.49128587016051
ATEC_NWFL,26.490717868277763
GEOS_REED,26.489933519149314
APDN_GOOGL,26.483591031384446
PFC_RRGB,26.48161974119643
ITRI_VICR,26.474536644661153
FMNB_TATT,26.460614102463346
GEOS_SYPR,26.45832090683768
IESC_NDSN,26.457846763989316
AEP_PNRG,26.452807925117863
HBCP_STGW,26.42842763762351
ATEC_PEBO,26.426375863584386
NTRS_OCC,26.40897290581134
ATEC_UTSI,26.408654288856006
BECN_OCC,26.394174336498295
ITRI_SMIT,26.36176309823614
FCCO_STGW,26.358841881068862
NVDA_TATT,26.357349567428173
BRKL_STGW,26.35722195020592
ATEC_HAIN,26.352582447042025
FELE_TATT,26.332983530259636
ATEC_TRST,26.30135567489084
OCC_WIRE,26.284976111531122
ATEC_CHCO,26.284071608969008
NWFL_RRGB,26.26832952464964
ORRF_STKL,26.264147320269664
EFSC_TATT,26.243392452184622
JAKK_OCC,26.228438502900755
HAFC_RRGB,26.224305764853334
CBSH_TATT,26.223568558435684
LPLA_RRGB,26.20836163572532
MTSI_RRGB,26.198359573211405
EBTC_RRGB,26.192047983511422
CFBK_RRGB,26.189904024559727
HQI_NDSN,26.17600402286464
CPLP_GEOS,26.167790201888135
AEP_OCC,26.166141788998655
PEBO_STGW,26.140311735770535
SLM_STGW,26.13919578891518
RRGB_SMTC,26.116618724467685
STGW_TSBK,26.088890311650317
BECN_ITRI,26.082012027569313
FMNB_RRGB,26.080698995556745
AUB_RRGB,26.080234185621382
CDZI_ELTK,26.070438683152783
TATT_UBOH,26.051049126668314
HBAN_STKL,26.046904050225866
BFIN_TATT,26.036566855299228
ATEC_FCCO,26.024758815044354
ARKR_STKL,26.01434708128614
HAFC_TATT,25.975672697810158
STGW_STRT,25.928244639835892
APDN_LOPE,25.924807659535304
AEP_CYRX,25.920766826920328
CVBF_NDSN,25.91741247834799
HQI_STKL,25.90988255297312
AXTI_OCC,25.902166479777268
CDZI_STKL,25.88088762133668
SBAC_TATT,25.88082633909798
CERS_TATT,25.877353378892014
MDLZ_TATT,25.85135332723602
ATEC_FITB,25.851124743260634
RRGB_TRMK,25.843615782892854
OCC_VC,25.831536424068833
CDZI_STGW,25.828978800653346
HBCP_RRGB,25.80616355757992
PSTV_THMO,25.801795378246137
BFIN_RRGB,25.79346529426619
ONB_TATT,25.784616116436563
OCC_TCX,25.78287998005492
GOOGL_TATT,25.745839789088873
HBCP_TATT,25.741980613446877
CDZI_PSTV,25.741877900890287
HBNC_RRGB,25.73580739407435
HOLX_ITRI,25.724902263409884
NWFL_TATT,25.71526853751614
CONN_TATT,25.6908871294417
LARK_TATT,25.676783256925372
PRFT_TATT,25.67273868575751
AXTI_RRGB,25.6619611321272
CHCO_RRGB,25.608725653192096
DORM_ELTK,25.588211349404542
BRKL_RRGB,25.565516566845464
GLBZ_TATT,25.565229883335913
POAI_RRGB,25.559792533103405
RRGB_TRST,25.54257132364608
ATEC_HBNC,25.538977260599506
AVID_STGW,25.5388186275138
WERN_ZEUS,25.538295582323855
TATT_WTFC,25.536550845997137
ATEC_TSBK,25.50957643173808
ELTK_LIFE,25.50780220818879
HFWA_NDSN,25.506391569507688
AUB_TATT,25.49672164588054
HSIC_RRGB,25.488931158946325
SBUX_TATT,25.481866228788835
CRESY_GEOS,25.478530079202354
AEP_TREE,25.469129249528702
EBTC_TATT,25.461448678126914
NWFL_STGW,25.459201984382542
CRESY_ITRI,25.458869400311606
CDXC_TATT,25.442222512969717
PSTV_THRM,25.42872995735698
ATEC_UBOH,25.427704596998655
ARKR_PSTV,25.426564496672892
ATEC_RELL,25.410045579646532
PWOD_TATT,25.399218989761405
ATEC_NDSN,25.39797613686043
CONN_STKL,25.396151497813555
ARKR_WERN,25.389533679397154
ATEC_ELTK,25.386888735620182
LNT_TATT,25.37547937092386
RRGB_WTFC,25.374120535072098
MHLD_RRGB,25.371932794768767
MTCH_PSTV,25.359585997699345
ELTK_INTC,25.358581913559956
PSTV_UAL,25.35259943722472
MDLZ_STKL,25.330796686926497
ATEC_LARK,25.324585932748494
FKWL_LIFE,25.317622384665377
DORM_PSTV,25.307095032423653
NDSN_ZEUS,25.28184521899643
ITRI_MTCH,25.250977195434096
FBIZ_TATT,25.200221715898724
ITRI_SCVL,25.19730820221804
EML_STKL,25.195538929029997
ATEC_DORM,25.189636263328275
APDN_SMIT,25.18284514996239
INTU_STGW,25.178564033526534
APDN_TTMI,25.165098469073218
APDN_PGC,25.162745026423046
APDN_MHLD,25.141827743773554
SHBI_TATT,25.11454972220169
NATH_RRGB,25.112437292436063
TATT_WERN,25.102443372448022
INVO_TATT,25.101809015537057
CROX_OCC,25.08195395244174
AVID_TATT,25.07412684725309
NDSN_TSBK,25.07391862491966
MDLZ_RRGB,25.057528107652214
ORRF_RRGB,25.048087688175176
DRRX_TATT,25.0477852559447
NDSN_UCBI,25.039003223940302
ITRI_SOHO,25.000378485734178
OCC_STRT,24.99661227242487
STKL_UTSI,24.98794939401378
ORRF_STGW,24.96572007590136
INTC_PSTV,24.96030310341952
CIVB_NDSN,24.93718241515993
FCCO_NDSN,24.934443850817516
LARK_STGW,24.92047668160266
RRGB_WNEB,24.89594981789186
HBAN_RRGB,24.874968274302404
CLMT_STKL,24.8561333729159
BRKL_TATT,24.831294560611592
NDSN_NVEC,24.825678244568593
HBNC_STGW,24.81756017456173
STGW_TRST,24.804413508539216
OCC_PGC,24.79707575196147
BOSC_STGW,24.788185308833175
GEOS_PSTV,24.784428306183685
APDN_TCX,24.777700787790536
APDN_NTRS,24.766403159264705
HBAN_STGW,24.759058668541414
PRFT_STKL,24.757737175663625
BFIN_WERN,24.745217623989113
CPHC_TATT,24.741812168401683
NDSN_OFLX,24.73439598681177
ATEC_INTU,24.721471878243158
NDSN_PEBO,24.721115521516914
PWOD_RRGB,24.69631622227999
STGW_UBOH,24.67027152419762
CFBK_STKL,24.66601530587682
GEOS_STKL,24.644737173883787
POAI_PSTV,24.636472474173424
ELTK_IESC,24.625489844074444
ATEC_INTC,24.622713397915508
RRGB_SHBI,24.62064958721541
ELTK_PNRG,24.613935602941936
RRGB_SLM,24.595359738897006
NEPH_STKL,24.58354197528909
DLTR_PSEC,24.556765199523984
HBNC_TATT,24.551158417101703
AGNC_ATEC,24.494333070585032
LNT_STKL,24.48588145619794
TATT_TRMK,24.477777490736962
ARKR_STGW,24.46985719910337
ATEC_FBIZ,24.467325385165278
CYRX_ELTK,24.452115973186167
TATT_TRST,24.442517169113923
SBAC_STKL,24.44143706221497
APDN_FGBI,24.429478072318908
ITRI_UAL,24.39294119097594
RRGB_TBBK,24.365110940537832
ELTK_TREE,24.337314618897118
DLHC_STKL,24.328492563003827
OCC_REED,24.326028944622927
OFIX_STKL,24.310949792714716
INVO_STGW,24.310924955442186
INTU_ITRI,24.303197590902535
HFWA_WERN,24.280260559934668
AEP_PSTV,24.276324643258764
APDN_JAKK,24.275882788420397
AOSL_OCC,24.266969713398154
FEIM_OCC,24.2611955375729
CFBK_TATT,24.258473683462924
STKL_TBBK,24.25415708850955
ELTK_OFIX,24.23699458941386
CPHC_STKL,24.224036155569635
IESC_PNRG,24.2199058106875
SHBI_STGW,24.219697873789467
ATEC_MTSI,24.2149604835676
EA_STGW,24.20173698797064
SSB_WERN,24.199799515275444
ITRI_MHLD,24.186390281573683
CDZI_NDSN,24.165665043064077
NDSN_SSB,24.148576857574508
DLHC_PSTV,24.146055462820435
NDSN_PFC,24.139823284609214
MVIS_TTMI,24.13680890174124
GEOS_PCYO,24.13499661281021
STKL_STRT,24.122602852918032
TATT_WILC,24.120793649036063
PWOD_WERN,24.116445226600554
BECN_RRGB,24.103822503799314
MTSI_STKL,24.096668029477144
CALM_PNRG,24.087303341751635
CHCO_STGW,24.061950083142268
ATEC_GLBZ,24.05555345459282
HAFC_WERN,24.052301226258056
REED_STGW,24.0504449475667
BGFV_RRGB,24.044855128228278
AOSL_RRGB,24.03554974405937
ITRI_STKL,24.028482034862385
RRGB_ULH,24.0214908464756
AEP_ITRI,24.01497752067359
DORM_STKL,24.01435756040252
ELTK_LOPE,24.013079840966842
ITIC_TATT,24.00778211559449
PSTV_VC,24.006189732954425
AEP_ZEUS,23.985786188301013
MVIS_PLXS,23.98474728455718
APDN_HOLI,23.972737401827928
EA_NDSN,23.957934929181317
MDLZ_STGW,23.95623965509305
AEP_LIFE,23.954374096230787
ARKR_IESC,23.931097349253665
RIOT_TATT,23.91969672043984
NDSN_WTFC,23.91269094285954
INTC_STKL,23.911759189516456
FKWL_PNRG,23.888990299712358
APDN_VC,23.881003392240782
HSIC_ITRI,23.864143021039787
TATT_TBBK,23.832026319871957
AGNC_APDN,23.816580038930788
IESC_TREE,23.796895849116577
ATEC_SHBI,23.7895477996091
IDN_TATT,23.785571748885012
ATEC_REED,23.77645185429526
HAIN_ITRI,23.763174489180585
RIOT_WERN,23.759573560859117
FKWL_PSTV,23.75139224837528
PSTV_UTSI,23.749439401884388
OCC_SOHO,23.735495484091526
ATEC_BOSC,23.729929790732392
ELTK_UTSI,23.724167233611226
CHCO_TATT,23.706073740629225
APDN_THRM,23.704496794761297
STKL_THRM,23.68733843093488
CYRX_IESC,23.68602784902886
CYRX_FKWL,23.67130406310842
NDSN_NVDA,23.65949018642044
CALM_CYRX,23.64051247881311
GLBZ_STGW,23.618435479918087
NDSN_UBOH,23.60908572676333
ATEC_RBCAA,23.605445947018264
FBIZ_STGW,23.58084691140903
EML_RRGB,23.541120726107533
ATEC_NSYS,23.536303127935703
FEIM_WERN,23.529475913789213
LIFE_WERN,23.516326934942462
CROX_RRGB,23.512544265560305
APDN_BOOM,23.49855582988301
IESC_UTSI,23.49040792254039
EML_TATT,23.47801753250888
CERS_STKL,23.465628256944886
NDSN_PSTV,23.461686363130305
SLM_TATT,23.45807168178975
ORRF_TATT,23.445417862948137
LYTS_TATT,23.44165136976242
RRGB_WIRE,23.441207571470137
ONB_WERN,23.415775310580877
OFIX_TATT,23.40293014146927
MVIS_TATT,23.391849102235593
LYTS_RRGB,23.373638382696644
NDSN_ONB,23.352152112279835
ATEC_OFIX,23.346889760779288
EFSC_NDSN,23.336729901024203
AGNC_PSTV,23.331543150901346
RIOT_RRGB,23.326094375490687
ATEC_EA,23.30926074979188
HSIC_PNRG,23.296838643005383
HAFC_NDSN,23.2930596885568
FEIM_STKL,23.272930163558037
NDSN_PWOD,23.272332233530054
FMNB_NDSN,23.263421307709187
AEP_HFWA,23.26053746736678
NVDA_STGW,23.236273864661953
HBAN_TATT,23.228032884861772
RRGB_VICR,23.21230913924508
CERS_STGW,23.185449987219236
ATEC_THMO,23.170241076063586
MTSI_TATT,23.165854388499145
NFLX_PNRG,23.165838173622834
STGW_THRM,23.151641966862357
ELTK_ZEUS,23.11277829332232
AEP_BFIN,23.090229073751846
INVO_STKL,23.066084464239136
EBTC_NDSN,23.06529990953832
OFIX_PSTV,23.008998686111134
HBCP_NDSN,23.007466856544973
ATEC_FGBI,23.004249710309136
ATEC_TBBK,22.991162101949907
STCN_TATT,22.986463267466597
ITRI_VC,22.980413355475136
PGC_STGW,22.97871880799077
HOLX_OCC,22.972841385205918
LPLA_STKL,22.969550494003713
OCC_UTSI,22.963302144225104
STKL_ULH,22.963262637501817
PLXS_PNRG,22.95687716296453
BFIN_NDSN,22.940200722277268
AEP_SSB,22.935322975558297
AEP_PWOD,22.923653705434237
EBTC_WERN,22.922579210713838
FKWL_TREE,22.913262261378247
STRT_WERN,22.889270100551425
NDSN_NWFL,22.884292883666205
FEIM_IESC,22.874048761989386
BOKF_RRGB,22.868428156614996
ELTK_HSIC,22.858103082742325
EML_STGW,22.851620001237148
TRMK_WERN,22.851047776729498
AEP_ARKR,22.84673097034876
IESC_ZEUS,22.84157315987338
OCC_SCVL,22.81359195340213
INTC_MVIS,22.793955835975066
ATEC_INVO,22.7930834701497
APDN_CALM,22.790060835221936
INTC_ITRI,22.788043371789307
ATEC_NVDA,22.783829090081156
CALM_TREE,22.764398146760293
AUB_WERN,22.738983813703605
HBIO_TATT,22.73228871750192
SMTC_TATT,22.716749699389453
NEPH_RRGB,22.69724897116573
STGW_TBBK,22.691698498149705
CYRX_HSIC,22.685666896623776
FITB_STKL,22.685197494459768
ELTK_THRM,22.68516589635414
FNLC_RRGB,22.676006680472078
APDN_REED,22.671679343093206
RRGB_TTMI,22.663114550465718
ARKR_NFLX,22.654711522396383
BOKF_STKL,22.65020912456951
