,0
EXLS_REED,0.31484416439241547
OFIX_STGW,0.31484269064326503
CONN_IMKTA,0.31480053023246846
CONN_REED,0.31470778744976485
RRGB_WIRE,0.3146488696393661
BOOM_CPHC,0.3142845384348864
CDXC_LNT,0.31416313978560684
CIVB_CVBF,0.3141614236511793
FBIZ_FCCO,0.31399517663281606
HFWA_TREE,0.3139089634560533
SBAC_UAL,0.31377424687988875
DLTR_PRFT,0.31359118973953887
EXLS_SYPR,0.3135758627309897
FKWL_NATH,0.31354621851863695
AXTI_RRGB,0.3134002239785524
ALLT_LKQ,0.3132279798269845
EFSC_SLM,0.31322305807460454
HOLX_IMKTA,0.31317416138308507
ITRI_RICK,0.31310620326275895
UAL_ULH,0.31262070400090375
AEP_RELL,0.3125042443475121
PSEC_ULH,0.3123860724122411
AXTI_ICFI,0.31229853271007035
INTU_TTMI,0.3121509805350714
NVEC_ZEUS,0.3119346636645303
SCVL_UTSI,0.31189840270079694
AOSL_SBAC,0.3117188838235817
MORN_MSFT,0.31162381819686374
EBTC_HFWA,0.31156645454050225
AEP_GOOGL,0.3114946400874923
ICFI_SHEN,0.3114880001533368
HSIC_INTU,0.31116694359699426
ATEC_CRESY,0.31104277477995906
ORRF_PFC,0.31068152592254605
JAKK_UTSI,0.31065174845497795
FEIM_RRGB,0.3103913153830649
GVP_ITIC,0.3103658304223482
LPLA_SBUX,0.31003780119975577
ICFI_WIRE,0.30998505487114303
BRKL_RBCAA,0.30983411329142957
ICFI_PRFT,0.3097032116761568
EFSC_NWFL,0.30967469295659844
CVBF_LARK,0.3096651180817674
CVBF_SSB,0.30962841653835876
MDLZ_UAL,0.30959288124851797
BECN_HOLX,0.3093801857006449
NATH_PCTI,0.30904553909498406
INTU_ITRI,0.30902983313392673
ICFI_LMAT,0.30873498558609797
CALM_ULH,0.3086898946743323
TRMK_TRST,0.30865718672585235
MTCH_THRM,0.30865350805194236
UTSI_WDC,0.3085782809723666
DLTR_NATH,0.3083903209431795
LARK_SSB,0.3083860608503437
FELE_LKQ,0.30837933702880377
INTC_ITRI,0.30833549265754934
FMNB_SLM,0.308281212027889
EXLS_MDLZ,0.30804728300714906
ITIC_SMCI,0.30801559224686625
CHCO_RBCAA,0.30791664620335174
THRM_UTSI,0.30756921161618256
BFIN_HBNC,0.30750509483426336
SBAC_SCVL,0.3073914848469455
NXGN_SGRP,0.3071878601503725
DLHC_PLCE,0.3069126637929548
PWOD_SHBI,0.3067695566331949
ALLT_PCTI,0.3065103180556682
INTU_SBAC,0.3063880272675591
LMAT_RDI,0.30635104980310063
CRESY_RELL,0.3060664375932227
NWFL_RBCAA,0.30599053922536096
UAL_VC,0.3059163907514104
BOOM_CONN,0.30550603207060173
MDLZ_UTSI,0.3053664956367509
PLCE_THRM,0.30535713908493317
AOSL_URBN,0.30526267606266017
SSB_TRST,0.30495512202908753
CPHC_DORM,0.3045830245816978
GOOGL_STRT,0.30457723859099417
RICK_STKL,0.3043198813769527
DLHC_SBUX,0.3042525913006176
PLCE_SYPR,0.30420534333062554
CONN_DORM,0.30400732988001944
DORM_EXLS,0.303825038701991
GOOGL_REED,0.3037932672417466
ATEC_CAR,0.30377574621952824
INTC_PLXS,0.303717536330502
JAKK_PLCE,0.3035532162553749
BRKL_SHBI,0.30343343531753986
BOOM_INTC,0.30341635372304365
CTAS_INTC,0.30340210495621817
SSNC_ULH,0.3032992206358992
AXTI_SMIT,0.3032676065926083
HBAN_UBOH,0.30326507025723665
ATEC_SMIT,0.3029938399834219
EXTR_LMAT,0.3027956904746425
NSYS_UTSI,0.3027574350320727
FEIM_SYPR,0.30263208088482396
STGW_WDC,0.302618485811129
CPHC_MTSI,0.3023127343061084
CAR_SGRP,0.30224985498755647
BLKB_LSTR,0.3022486105276781
LSTR_WIRE,0.3021091691409781
DLTR_INTC,0.30208302761608485
FARO_ITIC,0.3020777910871736
GOOGL_JAKK,0.30205273158738677
DLTR_SMTC,0.3020110299195765
ATEC_EXLS,0.30181153578104203
SOHO_TTWO,0.3017967717048687
DAKT_OFIX,0.3016940538508081
AOSL_OFLX,0.3016314164719943
OFLX_VC,0.3015192625261899
PEBO_PWOD,0.30141270993190733
INTU_TCX,0.30141103853739487
CROX_ICFI,0.3013546062789968
COHU_RRGB,0.3012522461291229
NSYS_PLCE,0.3010674049977993
HBAN_HBNC,0.3010113520299502
EFSC_WTFC,0.3010053207262505
CPHC_IMKTA,0.3008378382744684
BLKB_SMCI,0.3005087154268123
CRESY_WERN,0.3004226525991025
GOOGL_VICR,0.30018010604059064
FARO_WIRE,0.3000588634636312
REED_SGRP,0.2999507846929364
AEP_ULH,0.29988872034310177
DLHC_TTWO,0.29986777470450887
CAR_WERN,0.29969245663407895
HBIO_LKQ,0.29924430471946484
EXTR_ULH,0.2991850549421778
EFSC_TSBK,0.2991006669315612
NWFL_PEBO,0.29887728783384915
INTC_TCX,0.2987428979914202
BOKF_FITB,0.29813004772578905
OCC_WERN,0.2980775884193784
AUB_SSB,0.2980087162705688
AUB_UCBI,0.29788792011275667
CCOI_URBN,0.29781065903030207
FELE_SBUX,0.2976663516591151
CONN_LYTS,0.29760786758496816
STCN_TTWO,0.2975991121567781
NATH_NDSN,0.29734715489197266
MTCH_RELL,0.29734275899405926
OFLX_STRT,0.29725668561997276
OFIX_SMIT,0.2972531682457551
PLCE_STCN,0.2972452757207142
AVID_COHU,0.29717684947916223
CPHC_VICR,0.29709947461819464
OFIX_TATT,0.2970641614989159
CTAS_UAL,0.2969879071930161
PCTI_SHEN,0.2969510107993646
OFIX_WIRE,0.2969445658806147
FMNB_NWFL,0.2965655801758289
INTU_SMIT,0.2963343074695782
ATEC_HAIN,0.2962671721623622
BLKB_ICFI,0.2962100647747828
LPLA_PLCE,0.29594127607136356
REED_WERN,0.2958247903224048
MTCH_PRFT,0.2957570169955357
COHU_MTCH,0.29571124411368016
PRFT_SMCI,0.29565502371428465
TCX_UAL,0.2951936228423956
PFC_TSBK,0.29507255328362325
CDXC_NATH,0.2950703627548197
CTAS_FEIM,0.29500060033283004
CONN_UAL,0.29478429481539375
FMNB_ORRF,0.2947409752781819
CCOI_HOLX,0.2947069116116754
CHEF_WIRE,0.2944618301701128
DAKT_SHEN,0.2941757422755485
LMAT_NDSN,0.2939943695682576
LPLA_ZEUS,0.29393787199298627
AOSL_SBUX,0.29392642314837214
SGRP_VC,0.2939005759183192
OCC_OFIX,0.2938729514324368
PLCE_REED,0.293853936051029
INTC_ZEUS,0.2937186697005421
LPLA_SBAC,0.29359334322841907
SMCI_WIRE,0.2935931706181449
SOHO_WERN,0.293576254286808
ONB_SSB,0.2935129349630163
PFC_SHBI,0.2935018810765653
HOLX_WIRE,0.29349366804830046
CHEF_ITIC,0.29327008986545405
NSYS_SBAC,0.29323650260005907
SSB_TREE,0.2930040366417611
SMTC_UTSI,0.2927827522592535
CROX_DLTR,0.29266280485806057
EXLS_VC,0.2925786492834479
LPLA_TTWO,0.2925412433464395
NFLX_OFIX,0.2925310100931572
EA_NEPH,0.2922070971812295
CHEF_WDC,0.29210761850226724
BRKL_CBSH,0.2920848838788459
CRESY_GOOGL,0.29200585197561646
URBN_WERN,0.29194564595937356
AXTI_SMCI,0.29193452039921985
JAKK_OFLX,0.2917679379292688
ULH_UTSI,0.29169182115458125
ARAY_COHR,0.29139293106383785
HAFC_PEBO,0.2911569772117965
UTSI_VC,0.2909090600127761
BGFV_HOLX,0.290746717264427
FEIM_HOLI,0.29072664725296987
COHU_WERN,0.29067079208157126
ARAY_NXGN,0.2906278692764436
CROX_LSTR,0.29058714392723384
CPHC_HOLI,0.29043868477319373
RELL_UAL,0.2904315725323699
BOSC_KDP,0.2904239089702762
FMNB_SHBI,0.29025460386678675
LSTR_PRFT,0.2902009875444493
AOSL_CALM,0.29011593891100135
BFIN_WTFC,0.2900886323637317
INTU_VLGEA,0.29008294353370806
EXLS_JVA,0.29004067039014897
BLKB_FKWL,0.2899500576421363
DLHC_SBAC,0.2899079898117656
OFLX_SOHO,0.28989956326347943
AOSL_LKQ,0.2898436576671961
FBIZ_TRMK,0.2897220668965503
AXTI_LSTR,0.2895988603417683
HBIO_OFLX,0.28957739359404094
MTSI_ZEUS,0.28950416220510433
HOLI_SGRP,0.28949608310056135
HAIN_WERN,0.28924392788762204
FEIM_SCVL,0.289052561541671
BOSC_CALM,0.28903791841773463
CCOI_INTU,0.2889974073763426
CROX_SMCI,0.2887172000083416
CCOI_SBUX,0.28840324169792536
CONN_HOLI,0.2882853870656643
CONN_STCN,0.28827046035932646
EML_SBUX,0.2882611519560624
ATEC_FELE,0.2880081812537297
INTC_UTSI,0.28796446219329735
AXTI_SBAC,0.28769084030538994
PFC_SSB,0.28756617155182984
ITIC_LSTR,0.2873589701798435
AXTI_ELTK,0.2872994810049062
EBTC_SHBI,0.2872692564233796
CROX_NDSN,0.28723334034839115
DORM_SGRP,0.28712139588668345
CROX_RRGB,0.2869387252235491
FEIM_VC,0.2868241289605314
PCTI_STRT,0.28680489161125533
LYTS_ZEUS,0.28678939516171037
ITRI_WIRE,0.28671023552187147
EML_MTCH,0.2866776992702762
NATH_UAL,0.28666523555620366
CWCO_ITIC,0.2866207582892868
GOOGL_HOLI,0.2866157764124754
HFWA_TSBK,0.28647500769602197
GOOGL_WILC,0.28647020801202944
LKQ_LPLA,0.2864517922986991
ICFI_SMTC,0.2864080621223399
STKL_WDC,0.2863684866942339
COHU_ICFI,0.2861119099712268
BLKB_OCC,0.2852718096080632
ATEC_FKWL,0.28525417541007503
CLMT_UTSI,0.285216854999837
FKWL_RELL,0.28514126285066244
INTU_NSIT,0.2850326532048936
INTU_PLXS,0.2848318942626635
RELL_UTSI,0.2848308042661116
OFIX_SBAC,0.28452862461014894
EXLS_STCN,0.2844427286099143
AEP_ITIC,0.2843592175260912
AEP_COHU,0.2843453617653232
FELE_UTSI,0.28432713572929297
BLKB_NDSN,0.2840099148970902
NXGN_STRA,0.28399651775657586
CPHC_UAL,0.2837684059908451
STRT_UTSI,0.28342314596327045
INTU_LPLA,0.2833082101955318
GVP_INTC,0.28329674162349827
COHU_UAL,0.2832745915555148
GVP_UTSI,0.28305063991689866
OCC_RELL,0.28295350640666056
MTCH_SMTC,0.2827902359367333
GOOGL_VC,0.282704898523757
ATEC_CALM,0.28266146871892045
LKQ_STRT,0.28241489162363126
LPLA_MTCH,0.2823834247342918
AUB_PEBO,0.2820711894951573
NATH_RRGB,0.2820649772375474
HBAN_UCBI,0.2820552039452614
ITIC_REED,0.28186382067000043
CHEF_RICK,0.28135090702566723
FITB_PGC,0.28126467223797036
HOLI_ZEUS,0.28119489751249643
EML_URBN,0.28108542679795034
CAR_GOOGL,0.2809392915825764
AVID_FNLC,0.2809370086285868
HBIO_PSEC,0.2807125373648627
HBNC_TBBK,0.2805209594569315
CAR_PLCE,0.28051789195843513
CRESY_CROX,0.2804661773238335
INTU_NTGR,0.28040369249086605
LPLA_URBN,0.28038361676236795
OFIX_OFLX,0.2803563278416224
CBSH_PEBO,0.28029824439603
DAKT_NATH,0.2802823230861708
CRESY_LPLA,0.28024064319202896
CWCO_RELL,0.28014454224285995
ESLT_NATH,0.2800545056532075
CRESY_ULH,0.2800069422716854
HBIO_OCC,0.27997850684599984
EFSC_ORRF,0.2799245747706072
BECN_INTU,0.27985291757281616
CTAS_LKQ,0.27976881460184344
IMKTA_INTU,0.2797486407629771
FELE_URBN,0.2797193794307732
NWFL_ONB,0.2795038311038261
INTC_LYTS,0.2793538031329767
DAKT_LMAT,0.27921358886645226
INTC_WDC,0.2790698683681353
CONN_SYPR,0.2789560429300085
CCOI_SBAC,0.2788584856200476
EML_UTSI,0.2788013604314042
HBAN_SLM,0.278793153551314
CTAS_URBN,0.2787047211457361
SMTC_UAL,0.27845140313286504
HBNC_PEBO,0.278353694928071
SGRP_VICR,0.27817586735031385
BFIN_LARK,0.2781639542721188
AOSL_CONN,0.27797368830454994
CONN_SOHO,0.2779681972780266
MDLZ_PLCE,0.27788644955400726
CIVB_SSB,0.2778484160944197
RICK_TATT,0.27775539528227855
ARKR_INTC,0.27767906556476285
JVA_URBN,0.2776055522116874
DLHC_MTCH,0.2775869510277679
CPHC_LYTS,0.2775362586635212
AXTI_CHEF,0.2774533893044831
FEIM_MDLZ,0.2772692866865739
NWFL_WNEB,0.2772568938769124
GVP_WIRE,0.2772546312137338
FEIM_SMTC,0.2772438698233911
EXLS_HOLI,0.2771669559807375
AOSL_WERN,0.27711320763306385
SOHO_URBN,0.2769683625356689
EML_PCTI,0.27671332904867796
CONN_VC,0.27659405237878454
SYPR_TTWO,0.2765203359971057
EXLS_SMIT,0.2764929707229783
FCCO_TRST,0.27638124181977103
PSEC_SHEN,0.2763427099729775
CHEF_PRFT,0.2761250519322632
NSYS_TTWO,0.275845121681416
CPHC_STCN,0.2754780151908771
EML_TTWO,0.27543558173055516
WDC_WILC,0.27543370517979027
CHEF_CROX,0.27532190210062535
CWCO_OFIX,0.2751753718502657
HAIN_ITIC,0.2750923280568044
AXTI_SBUX,0.27487696132905604
LPLA_UAL,0.2747959232132882
HBIO_SBUX,0.2745409506769839
CRESY_KDP,0.2745196446287197
ELTK_GOOGL,0.274397253686595
CLMT_INTU,0.2743760434125147
PRFT_RRGB,0.2742581234949305
ARKR_FEIM,0.27413606826683035
BLKB_ESLT,0.274133323826498
PLCE_SCVL,0.2740541731294616
NVEC_PRFT,0.27392201261108196
INTC_ULH,0.2735585503658592
BFIN_SSB,0.2735011961626531
BFIN_HFWA,0.2732940052471018
HAIN_ZEUS,0.27301390047652035
PEBO_SHBI,0.27298699772059765
COHR_FELE,0.2729249932250979
CCOI_LKQ,0.27286726657037086
MTCH_WDC,0.27258385675871605
FGBI_FITB,0.2725547394967039
CWCO_SHEN,0.2725514488604612
LKQ_SOHO,0.27254618992083995
FARO_INTU,0.27222327954611975
AXTI_NDSN,0.2721849719752815
ITIC_ITRI,0.2718014468838769
AXTI_ITRI,0.27140853866964704
CCOI_KDP,0.27137394968750295
DLHC_ZEUS,0.2712723543143017
GLBZ_HBCP,0.2712623997004574
AVID_WIRE,0.27113302030288844
MDLZ_OFLX,0.27102786356278596
CPHC_VC,0.27067893720096664
CAR_EXLS,0.2705258213515923
CWCO_NATH,0.2701760191086894
COHR_EML,0.270157981923409
GOOGL_LYTS,0.2701463196601618
FNLC_MTSI,0.2699095185339561
ITIC_ZEUS,0.2698774397299584
GOOGL_IMKTA,0.2698721323979894
LYTS_SGRP,0.26978593646782256
ESLT_SHEN,0.2697700241489001
SMCI_SMTC,0.26971536362428156
CBSH_EBTC,0.26932095589944216
HFWA_UBOH,0.2693055423091502
PNRG_TREE,0.26925400962099094
AEP_BOSC,0.268852847300867
LMAT_SSNC,0.2685823503772779
SCVL_TTWO,0.2684101883091919
LSTR_RICK,0.26825754039571226
CDXC_CONN,0.2681690196529694
CRESY_NATH,0.26801349241967853
ITIC_STKL,0.2680026527554504
AUB_NWFL,0.2679983412887461
GOOGL_SMIT,0.26786255237055867
HOLX_STGW,0.26771108947061883
BOSC_SBUX,0.2676693520005389
CPHC_SYPR,0.2676596491297012
DLHC_INTU,0.2676184829343481
CROX_STGW,0.2675747743316917
FELE_PCTI,0.2675642295395054
ATEC_REED,0.2675215925829531
JVA_WDC,0.2674930930211843
DAKT_RELL,0.2674829599912099
FELE_WERN,0.2673943016202366
COHU_SMIT,0.26730859837044874
CALM_WERN,0.26730254007511206
AOSL_INTU,0.2669741040335057
INTC_NTGR,0.26690783477840613
LSTR_SMTC,0.26685178509934016
RICK_SMCI,0.2668130288072685
COHU_FARO,0.2667872351039535
CTAS_SBUX,0.2666571251766642
HAFC_UCBI,0.2666443238146627
CRESY_CWCO,0.26656217185997283
SYPR_ZEUS,0.2663431629467978
FEIM_WDC,0.2661127212659819
CONN_JAKK,0.26605739295571706
ATEC_NDSN,0.2657159446738317
OFLX_THRM,0.26548159049793485
CROX_SMIT,0.2654714607364328
LKQ_SCVL,0.26541196586687854
HBNC_RBCAA,0.26533191741459117
FEIM_THRM,0.26519039478604584
MTCH_SBUX,0.2650930772378764
ESLT_LMAT,0.26501130439731957
PCTI_SOHO,0.2647293187464619
CCOI_ZEUS,0.2646303176435622
ATEC_URBN,0.2646203107877025
ITRI_WDC,0.26458458535073354
FARO_WDC,0.26451066812672186
INTU_RRGB,0.26422888481074336
COHU_LSTR,0.26372248482199845
HAFC_HBNC,0.26367149758000447
CLMT_INTC,0.26358504054348864
ATEC_OCC,0.26352803239421
FBIZ_ORRF,0.2633722982871925
CDXC_COHU,0.2632348367269859
OFLX_SCVL,0.2631114662343319
ATEC_NSYS,0.2630929831658812
CHEF_COHU,0.2630635381921057
HBNC_SLM,0.26305764410951804
FARO_PRFT,0.26303843274406014
DORM_UTSI,0.2628660527141532
CPHC_INTU,0.2626830808271981
DLTR_RICK,0.2623821004800079
GOOGL_RDI,0.2622953603104596
CROX_ITRI,0.2622688470859741
INTC_NSYS,0.2621987104034043
NWFL_TRMK,0.26189610780598604
ITRI_PRFT,0.2618945203110534
ESLT_OFIX,0.2618361907407136
CONN_STRT,0.2618195491388264
BOSC_SSNC,0.2616847101641295
HBIO_OFIX,0.2616714003485416
FGBI_FNLC,0.26159308061350217
LKQ_NSYS,0.26158954110085664
COHR_HBIO,0.2615634724290064
HBAN_SSB,0.2613448058756579
CONN_HBIO,0.2612983215153864
GOOGL_TCX,0.26114917487826833
NDSN_OFIX,0.26098119367617434
STCN_URBN,0.26084475134373364
VC_ZEUS,0.26074264311292944
COHU_SMCI,0.26068265370281873
PLCE_VICR,0.26067040072015174
ICFI_RICK,0.2603138969996014
BOSC_PSEC,0.26024590221330934
HOLI_PLCE,0.2600794336319308
EML_UAL,0.2600527547722258
KDP_LPLA,0.2599865646081452
BOOM_UTSI,0.2598225476143192
CRESY_WIRE,0.2598088775082932
FBIZ_PWOD,0.2597932928133463
GLBZ_TRST,0.25966080789616897
CRESY_URBN,0.2595717334518996
EXTR_NATH,0.25955910394267595
GLBZ_RBCAA,0.25954836873445053
OFIX_SMCI,0.2592590287994984
REED_ZEUS,0.2591591792957149
SCVL_WERN,0.2591446237400756
GLBZ_LARK,0.25907740119163947
ATEC_PLCE,0.2590765261725277
CDXC_TTWO,0.2590698828187314
THRM_UAL,0.25906744428598133
RRGB_WERN,0.25901796434128044
MTSI_NEPH,0.25892637353865305
LKQ_THRM,0.2589125979866302
ATEC_SCVL,0.25872934101700673
BRKL_GLBZ,0.25816945589938645
FMNB_WTFC,0.25813425297321757
CALM_SYPR,0.258036932961077
MTSI_SBAC,0.2577041556284982
DLHC_URBN,0.2575394873446331
AEP_SMIT,0.2574633100268195
AXTI_TTWO,0.2574315080487021
PRFT_STGW,0.2572853260670566
AUB_FBIZ,0.25714358275163424
DLHC_LKQ,0.2570028087058982
AOSL_PSEC,0.2569235876684254
EXLS_HAIN,0.2568294253028179
BGFV_WDC,0.25677917540558926
FCCO_FMNB,0.256692583593648
ICFI_OFIX,0.2566854707221775
ICFI_NATH,0.256630841716264
SMIT_WIRE,0.25650616360901535
HOLI_INTC,0.256396035100747
HBAN_HFWA,0.2563867766475315
FKWL_ULH,0.2563633501886284
BLKB_DAKT,0.2562973804463716
NSYS_WERN,0.2562386319321868
LMAT_OCC,0.25621725271950174
NFLX_SGRP,0.2560912875753478
SGRP_SMIT,0.2560609664608139
DORM_GOOGL,0.25580741472203433
NSYS_OFLX,0.2556769720400614
FEIM_PRFT,0.25559835763188604
ATEC_JAKK,0.2555499899153737
RRGB_SMTC,0.25552950639143257
SGRP_TCX,0.255513926772884
TATT_WERN,0.2553819912427051
FMNB_TRMK,0.25533982498625046
TRST_WTFC,0.25529328815436214
ATEC_DORM,0.25520933544235824
COHR_STRT,0.2551076001075224
NFLX_PLCE,0.25488419384603234
CALM_CCOI,0.25484025403287347
CLMT_WIRE,0.2547812115793649
HBCP_SHBI,0.25475829286558804
CONN_OFIX,0.2547330217150686
CERS_EA,0.25460847838839074
DORM_WERN,0.254248116106058
FARO_SMTC,0.25416982839776325
AVID_INTU,0.25416004988024377
HBNC_SHBI,0.25411592998177335
HAFC_UBOH,0.2540726020925566
INTC_RRGB,0.254052993683793
NATH_ZEUS,0.2537624900906111
ATEC_RRGB,0.2534824787408088
TTMI_WDC,0.2531584276219286
HAFC_WTFC,0.2531409214026616
CWCO_ULH,0.253012757338578
SMIT_WDC,0.2528717209872759
SMTC_STGW,0.25264903811054296
EXLS_LYTS,0.2526310918868536
BOSC_EXTR,0.25259538036222917
CIVB_GLBZ,0.25237657025894855
CDXC_ITIC,0.2523178433639772
AVID_ULH,0.25219949410062065
ESLT_RICK,0.2520362326028713
EFSC_TRMK,0.25201549705638504
CHEF_SMTC,0.25198768817677075
BOSC_TTWO,0.2518289832542633
KDP_STCN,0.25169052745813775
JAKK_LKQ,0.25159949352386046
CPHC_JAKK,0.25154507865058884
BRKL_PEBO,0.25133113204991264
OCC_ULH,0.2512611447699397
CRESY_EML,0.2510442312420177
GOOGL_SHEN,0.2509144789109857
HBIO_TTWO,0.250856019975205
CPHC_THRM,0.25083763010327065
COHU_ITRI,0.2508251392536463
GVP_INTU,0.25080830463385684
SHEN_SSNC,0.25058893242920893
SYPR_WERN,0.25058690744339895
SYPR_URBN,0.2504361228238352
EXLS_WERN,0.2502436950402312
NDSN_RELL,0.2500469604939026
GOOGL_IESC,0.24996508989903224
FKWL_RICK,0.24980210432608063
CRESY_SGRP,0.24969084974822126
IMKTA_SGRP,0.24966371321816389
FELE_TTWO,0.24965531936135832
ATEC_KDP,0.24949965795865026
CFBK_TBBK,0.24942032417207644
CPHC_HBIO,0.24927706316290657
ITIC_STGW,0.249217111859452
BOSC_UTSI,0.24877324159928443
ITIC_WERN,0.24869934459552784
BOOM_CRESY,0.24861267101724507
AEP_CAR,0.2485773110248983
HBIO_SSNC,0.24857692940801399
CCOI_COHR,0.24854605646996336
FEIM_REED,0.24844873842248594
FEIM_SOHO,0.24841874950344006
RRGB_WDC,0.24837136192441864
BOSC_CRESY,0.2483364568860653
AEP_STRT,0.2480813155632084
DORM_ZEUS,0.24803977350202291
CPHC_OFIX,0.24796617742658628
GLBZ_TSBK,0.24768693426504734
NDSN_WERN,0.24763238195661214
PRFT_STKL,0.24745466096557392
EML_FEIM,0.2473620724374372
DLTR_OFIX,0.24718357436310476
ESLT_RELL,0.2471338281493673
RELL_TATT,0.247034246054363
FELE_SBAC,0.2470020481862472
STKL_WIRE,0.2469323259945591
CTAS_SBAC,0.24688196648537294
GVP_NATH,0.24687713560699115
AVID_WDC,0.24677635035270468
DORM_PCTI,0.24668927127668186
AXTI_IESC,0.24642243429633987
BLKB_KDP,0.24621855795963402
AXTI_ZEUS,0.24621609113252496
DLHC_UAL,0.2460889460297688
BECN_GOOGL,0.24600906262833744
DORM_PLCE,0.24598845296729113
CALM_CRESY,0.2459582953839509
HAIN_SGRP,0.2459540170089916
NFLX_PRFT,0.24591143582003588
HBIO_WDC,0.24587219854533754
JVA_OFIX,0.2458535265110191
KDP_SCVL,0.2457498299915442
PWOD_UBOH,0.24569840586862957
CPHC_STRT,0.24558938640670314
ARAY_LKQ,0.2453320031991818
GVP_WERN,0.2452563254048863
AVID_SBUX,0.24519821977191247
HBIO_SMIT,0.2450768074763899
AXTI_TCX,0.24505703586054792
CONN_SCVL,0.24505045838325704
BOOM_WERN,0.2449820005848546
KDP_SOHO,0.24488125759354404
GVP_WDC,0.24458862157844607
MTCH_SBAC,0.24432736366683613
FANH_STRA,0.244153367241202
EXLS_TCX,0.24413068869530913
SCVL_URBN,0.2440110388727536
GOOGL_STGW,0.24399952281526746
IEP_LMAT,0.24398676151453885
NFLX_SMTC,0.24385565482476554
CTAS_TTWO,0.24376443444170448
AXTI_CAR,0.2435679692701959
AVID_CROX,0.2434759324914027
CTAS_KDP,0.24335417797896852
ATEC_TATT,0.2432511340664318
EXLS_VICR,0.24322148727877438
PFC_TRMK,0.24286642023579094
AOSL_ZEUS,0.24276853581321167
CONN_THRM,0.24266858248288548
CALM_JVA,0.24266540681964974
KDP_SYPR,0.2426080787907839
ATEC_GVP,0.2424275776376066
COHR_REED,0.24223445724317363
ARKR_INTU,0.2422051948417427
HAIN_PLCE,0.24197386993041495
CONN_INTU,0.24196955235270565
ARKR_AXTI,0.24168444478793819
CLMT_CROX,0.24156076535895724
AOSL_COHR,0.241518958203383
CHCO_SLM,0.24148502246884476
ATEC_EML,0.24117685507455217
FELE_KDP,0.2411594022060848
LPLA_OFLX,0.24114564721861997
CDXC_CPHC,0.24101581508731168
CROX_NFLX,0.24074296874665288
CAR_OFIX,0.24025820431122272
AXTI_STKL,0.2402501757146216
CHEF_NATH,0.24012345859457998
ATEC_PSEC,0.2401174246703592
HOLI_INTU,0.24009742591870675
FBIZ_ONB,0.23998963692140587
ATEC_SSNC,0.23998244653828837
BOOM_LKQ,0.23973858992893823
ATEC_COHR,0.2396841986784352
LSTR_OFIX,0.2396553041089381
KDP_RICK,0.23958396803924764
CHCO_GLBZ,0.23939608193416917
PRFT_SMIT,0.23936991782724665
JAKK_WERN,0.23925888520114505
NSYS_URBN,0.23921716770461374
SOHO_ZEUS,0.23913168627533196
CALM_STCN,0.2391063112647951
CDXC_SBAC,0.2390112742264772
SHEN_URBN,0.23884658023944477
FBIZ_FMNB,0.23882600500307066
PCTI_THRM,0.2387351254127823
CAR_ITIC,0.23865274209848975
CROX_TCX,0.23841520745813793
EML_SBAC,0.23827031056402143
OFIX_STCN,0.2382586647068543
CALM_FELE,0.23821798111218165
DORM_FEIM,0.23814589673982875
ONB_PEBO,0.23798380597724175
CPHC_MDLZ,0.23765322480564832
OFIX_UAL,0.23763078751106448
ITRI_SMTC,0.2376062334980083
AXTI_CPHC,0.2375841928468384
ARKR_ITIC,0.237566488358331
LKQ_REED,0.2371330846154293
NATH_SMCI,0.23683546667730845
COHR_CTAS,0.2367839439746005
AOSL_CWCO,0.2364840125789916
GOOGL_NSIT,0.23647084274407648
INTU_LYTS,0.23639909296994358
INTC_RELL,0.23639816557539306
FARO_INTC,0.23633305306028257
CONN_MDLZ,0.23633148729304185
AEP_SOHO,0.23631986534846966
LNT_NEPH,0.2362416218939179
DAKT_ULH,0.2361204113019544
EFSC_HBNC,0.23610025197274012
IEP_RICK,0.2360872589086862
LKQ_SYPR,0.23593592327145824
AXTI_BGFV,0.2358490690202385
AUB_SLM,0.2357661338127273
AUB_WTFC,0.2357561112605246
FELE_INTC,0.23568790297443037
MDLZ_ZEUS,0.23561953321512508
STRT_URBN,0.23561765129418266
CALM_LPLA,0.23559345332387976
HAIN_INTC,0.23530875254910666
CCOI_TTWO,0.23527903712306283
COHR_SCVL,0.2352209440343439
AVID_RELL,0.2351275558302518
INTU_SYPR,0.23511684640020186
THRM_ZEUS,0.23510053842678486
HBAN_PWOD,0.23495522265577434
AXTI_CLMT,0.23490727139450387
DLTR_WERN,0.23480463972217014
CALM_CTAS,0.23449920803564334
PLCE_VC,0.2344881325539594
BGFV_ITIC,0.2343371721346843
BOSC_CWCO,0.23429131476150733
DLHC_OFLX,0.23423662695052663
AXTI_FARO,0.23418739467718147
INTU_UTSI,0.2340577845227938
CRESY_THRM,0.23400468840222172
NTGR_WIRE,0.23389651459811153
CRESY_GVP,0.23387634924678777
AUB_HFWA,0.2338596361236662
BFIN_CIVB,0.23375886781222058
ELTK_PLCE,0.23367759787535072
NSYS_PCTI,0.23351498912875457
PLCE_SHEN,0.23345985701452293
AVID_LNT,0.23326418915329347
CVBF_PEBO,0.23300852874397976
OFIX_WILC,0.23288627016559404
ATEC_FARO,0.23287030790602065
INTC_MDLZ,0.23282447293371794
CCOI_PSEC,0.23279102629923998
AOSL_TTWO,0.2327767896987647
HBIO_TATT,0.2326878816169537
ATEC_ELTK,0.23267604428631278
